Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2018-04-17,104.51587677001953,105.84494638170943,103.1307685306173,105.77289148172096,11008700
2018-04-18,102.25806427001953,104.00345911043296,101.63356407786837,103.83533102161132,9383600
2018-04-19,102.12195587158203,102.69841946334137,101.5935288763301,102.18600263078599,5959500
2018-04-20,101.40937805175781,102.72243121219493,101.01705884390216,102.48223602813708,7743900
2018-04-23,101.54547119140625,101.92177407501269,100.70479427660821,101.58549964404364,7501900
2018-04-24,101.03307342529297,102.04988665618566,100.32850415498889,101.63355526698368,6577500
2018-04-25,101.48944854736328,101.56150344283405,100.30449491836278,100.80890362032912,5859600
2018-04-26,102.49024200439453,103.45902480458884,101.37735552673024,101.37735552673024,8211100
2018-04-27,102.69841766357422,103.1147429705658,102.08191951325095,102.26606997733151,4266800
2018-04-30,101.27325439453125,103.26685223908936,101.27325439453125,103.1707790614922,8219400
2018-05-01,100.88896942138672,101.39337202878394,100.056300436496,101.13716665715741,5122600
2018-05-02,98.87933349609375,101.02505530941447,98.63913833978116,100.49662840889337,7390800
2018-05-03,98.50305938720703,99.03148644214963,97.10193481890687,98.71923631274477,7282900
2018-05-04,99.43179321289062,99.68799856644927,97.51825814228314,98.15876847197104,6127600
2018-05-07,98.951416015625,100.2724775274911,98.73524520129918,99.39177188905312,6707900
2018-05-08,98.16679382324219,98.87135714198673,97.43020406613398,98.36695448170106,5951800
2018-05-09,98.88734436035156,99.3196919886008,98.10271212202886,98.47100689237078,6808600
2018-05-10,100.36053466796875,100.92098807472448,99.27966853064919,99.45581085538907,4948000
2018-05-11,101.873779296875,102.16201116846747,100.6888314767009,100.69683350594232,5716700
2018-05-14,100.92898559570312,102.16998384030047,100.56069080060608,101.9618150923179,6101600
2018-05-15,100.18438720703125,100.74484058505396,99.59992164135927,100.5126535423839,5875700
2018-05-16,100.36053466796875,100.80089047981843,100.08031101879959,100.43259566827935,3818100
2018-05-17,99.1595687866211,100.55268497545238,98.91937971043214,100.47262195005607,6473400
2018-05-18,99.47181701660156,99.63194917284143,98.70320099190171,99.10352221987563,5433900
2018-05-21,99.05548858642578,100.07230184815255,98.73523037279573,99.77606803998907,5558700
2018-05-22,98.406982421875,99.47183241068282,98.2868848132133,99.11955382927147,7172700
2018-05-23,98.83932495117188,99.25566251724985,98.27086944724303,98.37495689297161,4940800
2018-05-24,97.87854766845703,98.79127964883918,97.31810035012332,98.65517188701779,6923600
2018-05-25,97.97534942626953,99.04810313356884,97.70110881404993,98.04793872867596,4594800
2018-05-29,96.30572509765625,97.43493917106119,95.67659321276938,97.1929625290024,9821900
2018-05-30,97.572021484375,98.06403596778495,96.41861139020865,96.88642944881474,6423700
2018-05-31,96.48316192626953,97.79788593003063,96.41863400917526,97.53171288730744,10337500
2018-06-01,97.80594635009766,97.854339207541,96.76545683902296,97.09615162108646,5741000
2018-06-04,98.36248779296875,98.70125627387091,97.61236769494091,98.28183097512377,4853000
2018-06-05,97.9833755493164,98.85447757868847,97.51555750798377,98.44312606477249,5125400
2018-06-06,99.04002380371094,99.04002380371094,97.96727022422971,98.37862801668511,6799300
2018-06-07,99.4755630493164,99.60461271447224,98.62058363356341,99.2093900381748,7414100
2018-06-08,100.06437683105469,100.7015761770475,99.47557650054502,99.49977293142611,6208100
2018-06-11,98.93516540527344,100.29021471471195,98.84644105948105,100.23375432681867,5571400
2018-06-12,98.83837127685547,99.35458228402398,98.36248560085039,99.33845338230272,5227300
2018-06-13,98.91095733642578,100.08856404269578,98.77384013824896,99.33038261213424,5836900
2018-06-14,98.7334976196289,99.33036531945102,98.47538601568492,98.97546801774737,5239200
2018-06-15,98.89482879638672,98.99162066506993,97.78981137203829,98.4834710466336,13173500
2018-06-18,97.85433197021484,98.24955463545234,96.99129120522362,98.08824102009173,6787400
2018-06-19,98.86257934570312,99.34652645268514,97.24941821994882,97.32201367054286,8572400
2018-06-20,98.43508911132812,98.93517125776562,98.12859072373675,98.74158749891949,6277200
2018-06-21,97.95918273925781,98.5963819652183,97.68494836930307,98.26568721593642,4417200
2018-06-22,99.08035278320312,99.51590702293569,98.12052610378849,98.1447225359312,9501400
2018-06-25,98.87869262695312,99.55622339265832,98.00759043350408,99.06420883474156,8170500
2018-06-26,98.68511199951172,99.12066615965277,98.0801766916025,98.79803276469049,5496400
2018-06-27,98.08826446533203,99.1852145423952,97.95920861922039,98.50768365775197,5666000
2018-06-28,98.4028091430664,98.73351006200498,97.65268912230242,98.22536046985255,5296800
2018-06-29,97.8704605102539,99.35457161173626,97.74947837603845,98.59638408414637,7308700
2018-07-02,98.06404876708984,98.18503706061996,96.87837456719119,97.87046503595357,5481400
2018-07-03,98.9754867553711,99.5804220957701,97.80594755875453,98.12051344346438,4248100
2018-07-05,100.82256317138672,100.91935504737077,99.39491838451707,99.693349233123,7319100
2018-07-06,101.42748260498047,101.56459979244431,100.50798146571005,100.95160313541065,7297900
2018-07-09,101.66948699951172,102.2340909575123,101.30652203760711,101.80660422449449,6706100
2018-07-10,102.74223327636719,102.85515406660078,101.71787863532772,101.9275913116422,5075600
2018-07-11,101.82270812988281,102.79060830360655,101.67752341151025,102.76641187616447,4827400
2018-07-12,103.0487060546875,103.41167090024771,102.57282045372267,103.00837457616315,6199000
2018-07-13,101.57267761230469,102.83900868883406,101.08066303922125,101.08066303922125,8250200
2018-07-16,100.57252502441406,101.70980033524883,100.14503834184067,101.62914351558382,7314400
2018-07-17,104.1375961303711,105.29100019694933,102.88739404655315,103.66977802060644,12858700
2018-07-18,103.08099365234375,104.0892193095313,102.57284398273976,103.89563555267213,7152000
2018-07-19,101.58074951171875,103.00032675227091,101.52428912321635,102.86320954501089,5984600
2018-07-20,101.50817108154297,101.74208020275131,100.91937066757183,101.06455542715901,5835500
2018-07-23,102.13728332519531,102.17761481043013,101.1855181186277,101.42749472259531,4631100
2018-07-24,104.33924865722656,104.54895514586504,102.55670658147628,102.62929586899254,7158800
2018-07-25,103.74237060546875,104.23438515834599,102.95999276022953,104.16179587368555,6523000
2018-07-26,105.08128356933594,105.83947104267644,104.7344599377741,104.77477910800108,7640600
2018-07-27,106.10564422607422,106.68638304472866,104.80704941039404,104.83930720812415,6620400
2018-07-30,106.60575866699219,106.86387037199296,105.86370597628024,106.29119271867471,11013100
2018-07-31,106.88804626464844,106.98483198170214,106.28311091818055,106.69446252309992,7598900
2018-08-01,106.9848403930664,107.2429520687577,106.53315726804873,106.78319526172336,5770400
2018-08-02,105.86368560791016,107.27520141601562,105.73462978024035,107.18647707292278,6563300
2018-08-03,106.42828369140625,107.03321900489372,105.5813717910357,105.80721332347579,6498700
2018-08-06,106.48477172851562,106.8961233940643,105.67011746510424,106.17826716941487,5840000
2018-08-07,106.03309631347656,106.60576167551251,105.9040404573341,106.37185870526766,4664600
2018-08-08,105.79914855957031,106.30729814499674,105.57330703436747,106.05726019262504,3721500
2018-08-09,105.82335662841797,106.24278192455303,105.39586995815314,106.0975910381272,4057800
2018-08-10,105.46039581298828,106.17019056066529,105.06516695440611,105.81529318682679,4324000
2018-08-13,105.03289031982422,105.58135903019205,104.73445953962049,105.43618048007315,3778000
2018-08-14,104.4521713256836,105.23455536962958,104.3311891776265,104.58928852929539,4542800
2018-08-15,105.20228576660156,105.45233605286269,103.99241505042231,104.65381694950548,5377300
2018-08-16,106.85578155517578,107.17842114073159,105.31522214862314,105.67818091336189,7861500
2018-08-17,108.46089935302734,108.8883861064795,106.62189648338008,106.831603018535,6700900
2018-08-20,110.40473175048828,110.5983031743905,108.0817762041378,108.83189008663986,7935000
2018-08-21,109.170654296875,110.84833057898236,109.13032281825603,110.50150693922572,5832100
2018-08-22,108.57379150390625,109.4368261588059,108.42053925396243,109.34004044618479,4688400
2018-08-23,108.97708892822266,109.28359344839394,108.16244707572278,108.57379868902525,5057600
2018-08-24,109.65460968017578,109.81592330863486,108.7512435148521,108.97708505618303,4809400
2018-08-27,109.54905700683594,110.46657087435185,108.97257542187974,110.01999278000957,4325900
2018-08-28,109.06187438964844,109.5327977014633,108.71272706393799,109.43536700101309,6037500
2018-08-29,109.50035858154297,109.56531653162469,108.75336073979639,109.06190790531903,4648700
2018-08-30,109.57344055175781,110.10121929309983,109.28926343515502,109.3704515872716,4821900
2018-08-31,109.36231231689453,109.61401659490991,108.7777032372315,109.28923927930175,6139500
2018-09-04,108.57471466064453,109.4110280209652,108.34736806110845,109.3623126624161,4406800
2018-09-05,110.31231689453125,110.37727484609756,108.3636279053914,108.37985810118614,6174800
2018-09-06,111.13239288330078,111.4896554385168,109.76018551870425,110.0200173368479,6562000
2018-09-07,111.49774932861328,111.79816893703627,110.22297308521765,111.05928636498373,6375200
2018-09-10,111.40843200683594,112.43149159050427,111.2866312346041,111.6682513532375,4892200
2018-09-11,112.4639663696289,112.78875604525044,111.4165490907153,111.75756895802344,7856800
2018-09-12,113.15416717529297,113.66570332281593,112.50460002070857,112.78066203483147,6767700
2018-09-13,113.58448028564453,114.06353116635172,112.87808280428102,113.58448028564453,6456100
2018-09-14,113.25970458984375,113.9579869845654,112.94304236371768,113.67379753494376,4534800
2018-09-17,113.6413345336914,113.99858466381292,113.00799763749993,113.12979843615518,5295500
2018-09-18,114.11225128173828,114.35584047529814,113.53576965942305,113.89303215804935,4581200
2018-09-19,114.04733276367188,114.47766840554567,113.71442786653509,114.29090962551442,5049900
2018-09-20,115.28146362304688,115.4113795049181,114.08788778595836,114.33960445313151,5019300
2018-09-21,116.0122299194336,116.21521883662774,115.04600069127574,115.44385103972172,13283400
2018-09-24,114.05542755126953,115.70369676668359,113.8605537070352,115.3789194157548,6708000
2018-09-25,112.56953430175781,114.45327741495542,112.37466047952553,114.10413003213847,7982800
2018-09-26,112.17984008789062,113.67383610320402,112.01745137135046,112.82127985453701,7133300
2018-09-27,112.22850036621094,113.3327604418072,111.7007341991918,112.41524667907726,6450500
2018-09-28,112.18791198730469,112.50457419893388,111.57083014628525,112.13108153365849,6638500
2018-10-01,113.42211151123047,113.55202741708484,112.04990418061757,112.26100823553391,4871800
2018-10-02,114.06353759765625,114.26652653036324,113.38961285433373,113.5032861610712,6439100
2018-10-03,112.88619232177734,114.70497742659899,112.76440393082362,114.11224088539778,5411800
2018-10-04,113.14603424072266,113.29218032299765,111.49776512460703,112.49646718853586,4738700
2018-10-05,112.94303894042969,113.87678300752364,112.50457593941523,113.51140543298516,4309300
2018-10-08,113.1784896850586,113.41395135581713,112.55328040900027,112.78062698402891,5174100
2018-10-09,113.02423858642578,113.3652585166948,111.8956205828706,112.65074587732896,4475300
2018-10-10,111.83064270019531,114.04729043598424,111.83064270019531,113.14601921327407,7265600
2018-10-11,108.67215728759766,112.58579004609307,107.89268668646567,111.97682321856914,11603200
2018-10-12,108.69651794433594,109.1349810102516,107.36491094061883,109.12685352307327,6998000
2018-10-15,108.76145935058594,109.85760445917666,108.40419687402422,108.70462889629309,6398700
2018-10-16,110.88066101074219,112.04176402678266,109.41102327412321,109.41102327412321,9592800
2018-10-17,113.23534393310547,113.67379454642196,110.59648798827781,110.61271818137297,8261100
2018-10-18,113.26782989501953,113.51953420136124,111.81443451833911,113.02424068617015,7583900
2018-10-19,112.90243530273438,113.67379069024045,111.97680635983511,112.32594134144293,5924800
2018-10-22,112.60205078125,113.07298674233218,112.16359999787844,112.54522030445423,4864300
2018-10-23,112.80503845214844,113.25974420849285,111.60334706975794,111.87940912972542,8282700
2018-10-24,111.6195297241211,113.76309186660943,111.37594058281275,112.4720855239711,8279200
2018-10-25,112.43150329589844,112.9349118497151,109.65461637444263,111.6114325244454,9720700
2018-10-26,111.21356201171875,113.10542008878687,109.88195529350051,112.00115995249911,11371400
2018-10-29,111.68453216552734,112.94306623931847,110.60462937392403,111.22983886158138,6783000
2018-10-30,114.28276062011719,114.56695006056945,111.23792685581566,111.9930396824215,9646200
2018-10-31,113.66567993164062,114.834885701927,113.35713280907953,114.48575070699562,9968900
2018-11-01,114.339599609375,114.95668143793134,113.55200164440369,113.73063287704417,6913500
2018-11-02,114.22589874267578,115.29768599605796,113.39771301719854,115.27332832115913,7673200
2018-11-05,115.4600830078125,115.89854596674141,112.86182758447892,114.4857387727448,5601400
2018-11-06,115.76055145263672,115.97165551337748,114.53449019018547,114.91611043074754,5798900
2018-11-07,117.53060913085938,117.62803986810135,116.08532871094265,116.19088693593014,7173600
2018-11-08,117.97716522216797,118.37501558434255,116.92162033844266,117.17332462213533,5497100
2018-11-09,118.00961303710938,118.3344026808037,117.23014267115913,117.76602390170314,5343100
2018-11-12,118.23699188232422,118.74041287016523,117.51435176326329,117.72546818668295,7013600
2018-11-13,117.47372436523438,119.15447831982036,116.45066482078548,118.69978518895418,7432300
2018-11-14,117.12462615966797,117.98529734012172,116.564374665741,117.74983560544499,6433100
2018-11-15,117.3276138305664,117.33572892841052,115.68745963530418,116.44258497652652,6657900
2018-11-16,118.53743743896484,119.14640431843651,117.36821904806519,117.49813495582356,8494300
2018-11-19,119.95024108886719,120.52673522659231,118.84598057434349,118.89469594580628,8714600
2018-11-20,118.9109115600586,120.778412175795,118.82972342252454,119.76346753566227,8937700
2018-11-21,115.28961944580078,118.73230443533366,114.30714738317855,118.73230443533366,10275400
2018-11-23,115.48445129394531,115.89042912830864,114.97292764748049,115.17591656466216,3404900
2018-11-26,115.51712799072266,116.07278029549461,114.98600094306921,116.03192149143902,7590900
2018-11-27,117.0288314819336,117.13506189244063,114.11986380416668,114.86345174099982,5962100
2018-11-28,119.65998077392578,119.758031942843,117.1432302020653,117.5272805714687,8411400
2018-11-29,119.17786407470703,120.28097698977083,118.35255861344878,118.98991606704739,6900000
2018-11-30,120.03587341308594,120.11759104740112,118.5650557422959,118.76115811527566,12517600
