Close,High,Low,Open,Volume,MA_short,MA_long,RSI,Signal,Position,Returns,Strategy_Returns,Equity
NFLX,NFLX,NFLX,NFLX,NFLX,,,,,,,,
51.42499923706055,52.077999114990234,51.37900161743164,51.99599838256836,17360000,51.315619735717775,51.69388492584228,47.205756002594235,0.0,0.0,-0.009724649819901954,-0.0,23051.96128224829
51.75699996948242,51.979000091552734,51.09600067138672,51.26900100708008,25371000,51.37535972595215,51.67562492370605,48.9708860734533,0.0,0.0,0.006456018227465776,0.0,23051.96128224829
51.51499938964844,51.98500061035156,51.05099868774414,51.900001525878906,20966000,51.402319717407224,51.662474918365476,47.749026423221565,0.0,0.0,-0.004675707246878158,-0.0,23051.96128224829
51.082000732421875,51.5629997253418,50.5369987487793,51.43899917602539,25794000,51.42817970275879,51.646914920806886,45.61100315551068,0.0,0.0,-0.008405292873080561,-0.0,23051.96128224829
51.73500061035156,51.79800033569336,51.0369987487793,51.29999923706055,20394000,51.45707969665527,51.64019493103027,49.21201646065319,0.0,0.0,0.012783365345265807,0.0,23051.96128224829
52.48899841308594,52.54100036621094,51.402000427246094,51.7130012512207,25567000,51.5041796875,51.637279930114744,52.98589669731054,0.0,0.0,0.014574230092567309,0.0,23051.96128224829
52.05500030517578,52.683998107910156,51.93899917602539,52.400001525878906,19198000,51.540559692382814,51.63484493255615,50.70861905609709,0.0,0.0,-0.008268363295763637,-0.0,23051.96128224829
51.99700164794922,52.266998291015625,51.79899978637695,52.1150016784668,13678000,51.572779693603515,51.65030494689941,50.40463864273838,0.0,0.0,-0.0011141803263191585,-0.0,23051.96128224829
51.58399963378906,52.07899856567383,51.297000885009766,52.0,19605000,51.59883972167969,51.665609951019285,48.24233982458427,0.0,0.0,-0.00794280441315498,-0.0,23051.96128224829
51.2400016784668,51.957000732421875,50.97700119018555,51.70000076293945,16739000,51.625479736328124,51.67766996383667,46.49783982735399,0.0,0.0,-0.006668694900829997,-0.0,23051.96128224829
51.071998596191406,51.29999923706055,50.720001220703125,51.18600082397461,16857000,51.648439712524414,51.688909950256345,45.651301816013174,0.0,0.0,-0.0032787485708845043,-0.0,23051.96128224829
51.59199905395508,52.14400100708008,51.1510009765625,51.263999938964844,21777000,51.70141967773438,51.70240493774414,48.687384625871466,0.0,0.0,0.010181713503619294,0.0,23051.96128224829
51.79199981689453,52.3380012512207,51.22999954223633,51.52399826049805,20328000,51.74777969360352,51.71824493408203,49.819464281698366,1.0,0.0,0.003876584869880517,0.0,23051.96128224829
51.89099884033203,52.07899856567383,51.41999816894531,51.547000885009766,23098000,51.796279678344725,51.72559492111206,50.38835004190392,1.0,1.0,0.0019114732736233986,0.0019114732736233986,23096.02449014391
52.1870002746582,52.63800048828125,51.8650016784668,52.0,25820000,51.855239715576175,51.74865991592407,52.09340081391755,1.0,1.0,0.0057042924773325066,0.0057042924773325066,23227.770968899324
54.37099838256836,54.8390007019043,52.1870002746582,52.27399826049805,74973000,51.971039657592776,51.77845491409302,62.16677102281714,1.0,1.0,0.0418494662735136,0.0418494662735136,24199.840786671175
54.6879997253418,55.138999938964844,53.90999984741211,54.50899887084961,37764000,52.0902596282959,51.80828491210937,63.341538278988104,1.0,1.0,0.005830338824071912,0.005830338824071912,24340.934057946066
55.33300018310547,55.55500030517578,54.374000549316406,54.597999572753906,26020000,52.219379653930666,51.836474914550784,65.62212047519998,1.0,1.0,0.01179418631149498,0.01179418631149498,24628.015569221294
55.340999603271484,55.53099822998047,54.926998138427734,55.14799880981445,21095000,52.32641967773438,51.85629991531372,65.64994877454967,1.0,1.0,0.00014456870474299777,0.00014456870474299777,24631.576009532528
54.757999420166016,55.284000396728516,54.54499816894531,55.01599884033203,20656000,52.43777969360352,51.87272491455078,61.820472502141676,1.0,1.0,-0.010534688337487164,-0.010534688337487164,24372.090033010976
55.012001037597656,55.2599983215332,54.59000015258789,54.61600112915039,15955000,52.55319969177246,51.912534923553466,62.81280119050174,1.0,1.0,0.004638621208248539,0.004638621208248539,24485.142926727443
55.891998291015625,56.41699981689453,54.92499923706055,55.15999984741211,32526000,52.67435966491699,51.95187492370606,66.02510933690795,1.0,1.0,0.015996459623719872,0.015996459623719872,24876.818526935847
56.61800003051758,56.715999603271484,55.64500045776367,55.724998474121094,24348000,52.80517967224121,51.98958492279053,68.39041955850055,1.0,1.0,0.012989368097412468,0.012989368097412468,25199.95267987475
56.91899871826172,56.948001861572266,56.1609992980957,56.61199951171875,24319000,52.949559631347654,52.0307949256897,69.32023823181916,1.0,1.0,0.005316307315375024,0.005316307315375024,25333.923372653873
58.207000732421875,59.099998474121094,56.900001525878906,56.900001525878906,56262000,53.09605964660645,52.080409927368166,72.90171819789494,1.0,1.0,0.022628683623468593,0.022628683623468593,25907.196709594853
58.85499954223633,59.875999450683594,58.36800003051758,58.36800003051758,61799000,53.24767967224121,52.13513492584229,74.47573974265612,1.0,1.0,0.011132661048682158,0.011132661048682158,26195.612749284308
59.053001403808594,59.1879997253418,58.31399917602539,58.58000183105469,26812000,53.3926197052002,52.19008493423462,74.94270805920382,1.0,1.0,0.003364231808891116,0.003364231808891116,26283.740862948845
60.67100143432617,61.3849983215332,59.39899826049805,59.46900177001953,58214000,53.55189971923828,52.25254493713379,78.34242411745082,1.0,1.0,0.02739911591374633,0.02739911591374633,27003.89212549965
60.60499954223633,61.560001373291016,59.57099914550781,60.38399887084961,54245000,53.69793968200683,52.313234939575196,77.88978075696883,1.0,1.0,-0.0010878655458042008,-0.0010878655458042008,26974.51552165371
59.75400161743164,60.944000244140625,59.654998779296875,60.64699935913086,29542000,53.826019744873044,52.367884941101075,72.23919511513299,1.0,1.0,-0.014041711595288775,-0.014041711595288775,26595.747154276007
59.87200164794922,60.94499969482422,59.367000579833984,59.816001892089844,39508000,53.967039794921874,52.42893495559692,72.52934665938523,1.0,1.0,0.001974763653036282,0.001974763653036282,26648.267469081617
58.92900085449219,59.856998443603516,58.27799987792969,59.856998443603516,30629000,54.078539810180665,52.48213996887207,66.68123439494222,1.0,1.0,-0.015750280055808585,-0.015750280055808585,26228.549793441485
57.7760009765625,58.72800064086914,57.555999755859375,58.48899841308594,34570000,54.166099853515625,52.52851997375488,60.42614753757312,1.0,1.0,-0.019565915953278834,-0.019565915953278834,25715.364192606623
58.2869987487793,58.46200180053711,57.5369987487793,57.81700134277344,27556000,54.24855979919434,52.57427495956421,62.081388350223804,1.0,1.0,0.00884446419931506,0.00884446419931506,25942.802810580477
58.650001525878906,58.74800109863281,57.77199935913086,58.43000030517578,18320000,54.34963981628418,52.622174968719484,63.228599262592795,1.0,1.0,0.0062278515774019105,0.0062278515774019105,26104.37073598658
58.935001373291016,59.02799987792969,58.084999084472656,58.78499984741211,41451000,54.46681983947754,52.66455997467041,64.1233995293826,1.0,1.0,0.004859332310270359,0.004859332310270359,26231.220548143236
57.542999267578125,59.15299987792969,56.80799865722656,58.67900085449219,37322000,54.54571983337402,52.700584964752196,57.008917459358464,1.0,1.0,-0.023619276716327353,-0.023619276716327353,25611.658091409627
57.31399917602539,58.1879997253418,56.9370002746582,57.83100128173828,22509000,54.61737983703613,52.73839496612549,55.93687977823282,1.0,1.0,-0.003979634264245968,-0.003979634264245968,25509.7330593049
59.064998626708984,59.564998626708984,57.96900177001953,57.96900177001953,40218000,54.71731979370117,52.78456495285034,61.716722499837196,1.0,1.0,0.030550990610615836,0.030550990610615836,26289.080674479043
59.32600021362305,59.93199920654297,58.91299819946289,59.07899856567383,25262000,54.80793983459473,52.823304958343506,62.486864096344654,1.0,1.0,0.004418887547320338,0.004418887547320338,26405.249165702
59.23899841308594,59.29800033569336,58.36399841308594,59.25,21262000,54.90681983947754,52.86316995620727,62.04996874040095,1.0,1.0,-0.0014665037289524063,-0.0014665037289524063,26366.52576933658
59.263999938964844,59.358001708984375,57.69300079345703,58.79499816894531,25047000,55.031479873657226,52.91268995285034,62.12986255420327,1.0,1.0,0.00042204504715903646,0.00042204504715903646,26377.653630948316
58.3849983215332,59.95399856567383,58.01599884033203,58.900001525878906,44311000,55.134619827270505,52.95406993865967,57.64953963530625,1.0,1.0,-0.014831965752175269,-0.014831965752175269,25986.42117567135
59.90599822998047,60.987998962402344,58.80099868774414,58.9010009765625,62210000,55.27063980102539,53.001989936828615,62.55551735235532,1.0,1.0,0.026051210964688876,0.026051210964688876,26663.39891593602
61.034000396728516,61.900001525878906,60.80500030517578,60.80500030517578,66126000,55.464059829711914,53.045949935913086,65.65376820090864,1.0,1.0,0.01882953627477546,0.01882953627477546,27165.458353032445
61.314998626708984,61.499000549316406,59.750999450683594,60.42399978637695,40908000,55.66681983947754,53.09263492584228,66.38136662097038,1.0,1.0,0.004603962187534005,0.004603962187534005,27290.52709609684
60.334999084472656,62.612998962402344,59.46799850463867,61.3390007019043,49959000,55.84269981384277,53.13189491271973,61.60252383057403,1.0,1.0,-0.015983031300426997,-0.015983031300426997,26854.341747314775
63.48099899291992,64.03900146484375,60.68899917602539,60.694000244140625,95343000,56.079339828491214,53.18284990310669,69.10058450912119,1.0,1.0,0.05214220529021096,0.05214220529021096,28254.586347636745
63.90999984741211,63.98699951171875,62.63600158691406,62.81800079345703,45804000,56.319719848632815,53.23517490386963,69.94102918160759,1.0,1.0,0.006757941136686263,0.006757941136686263,28445.529179015495
63.185001373291016,64.68399810791016,63.04499816894531,64.2229995727539,35569000,56.544819869995116,53.28664491653442,66.72078894771772,1.0,1.0,-0.011344053760789508,-0.011344053760789508,28122.841566754636
63.26599884033203,64.37999725341797,63.08599853515625,63.41699981689453,32721000,56.781639862060544,53.33930990219116,66.89956674245698,1.0,1.0,0.0012819097140235325,0.0012819097140235325,28158.892510545003
62.70399856567383,63.94200134277344,62.678001403808594,63.31999969482422,28625000,57.000579833984375,53.39558988571167,64.37988806817059,1.0,1.0,-0.008883132882744116,-0.008883132882744116,27908.753326542923
62.49399948120117,63.76599884033203,62.19900131225586,63.301998138427734,32273000,57.22015983581543,53.45107488632202,63.44238748653099,1.0,1.0,-0.003349054115786787,-0.003349054115786787,27815.28540134819
62.97600173950195,63.21799850463867,62.209999084472656,63.21799850463867,24203000,57.45803985595703,53.506394901275634,64.68186888589737,1.0,1.0,0.007712776623390427,0.007712776623390427,28029.818484364638
63.380001068115234,63.6879997253418,62.67900085449219,63.222999572753906,26717000,57.690939865112306,53.557859897613525,65.70518891103974,1.0,1.0,0.006415131438232802,0.006415131438232802,28209.633454131643
62.82899856567383,63.94200134277344,62.51599884033203,63.79999923706055,41169000,57.89773986816406,53.609709892272946,63.08749265142145,1.0,1.0,-0.008693633530381883,-0.008693633530381883,27964.389238855027
63.797000885009766,63.840999603271484,62.058998107910156,63.209999084472656,46691000,58.13257987976074,53.65832988739014,65.61450297465643,1.0,1.0,0.01540693535524218,0.01540693535524218,28395.234776106892
63.900001525878906,64.0999984741211,63.22999954223633,63.696998596191406,76331000,58.370639877319334,53.716399898529055,65.87551016108408,1.0,1.0,0.001614506002481031,0.001614506002481031,28441.079053094774
62.513999938964844,63.7400016784668,61.71500015258789,62.55699920654297,106220000,58.58923988342285,53.7685698890686,59.49479668346106,1.0,1.0,-0.02169016516146316,-0.02169016516146316,27824.18735106292
65.31600189208984,65.4010009765625,62.8650016784668,62.888999938964844,84371000,58.870759887695314,53.84490489959717,66.40266548329039,1.0,1.0,0.044821991167749875,0.044821991167749875,29071.322830762074
66.47799682617188,66.5459976196289,65.18099975585938,65.18099975585938,61860000,59.17887985229492,53.922849884033205,68.72515384373959,1.0,1.0,0.017790356121334394,0.017790356121334394,29588.512016839613
67.16600036621094,67.58799743652344,65.70700073242188,66.3740005493164,38335000,59.49035987854004,54.00347988128662,70.01383473871928,1.0,1.0,0.010349342231807501,0.010349342231807501,29894.733653831834
66.85199737548828,67.64900207519531,66.2770004272461,67.3759994506836,29048000,59.791559829711915,54.088189868927,68.65810099407734,1.0,1.0,-0.004675028868930897,-0.004675028868930897,29754.97491097117
66.29199981689453,67.14099884033203,66.18499755859375,66.9000015258789,22769000,60.07957984924317,54.17252487182617,66.2556469551638,1.0,1.0,-0.00837667654787344,-0.00837667654787344,29505.72711045188
67.40499877929688,67.68000030517578,66.8030014038086,67.09500122070312,28594000,60.383939819335936,54.25565486907959,68.55207686666449,1.0,1.0,0.01678934057618653,0.01678934057618653,30001.108811857273
69.03099822998047,69.09700012207031,67.1240005493164,67.30599975585938,38253000,60.67713981628418,54.35037986755371,71.52467197441146,1.0,1.0,0.024122831839335612,0.024122831839335612,30724.82051471932
68.11699676513672,68.99700164794922,67.65399932861328,68.90599822998047,31109000,60.94571975708008,54.44197484970093,67.74514241888909,1.0,1.0,-0.013240449772994767,-0.013240449772994767,30318.010071909903
67.77200317382812,68.76799774169922,67.38200378417969,68.31099700927734,38886000,61.194499816894535,54.52994987487793,66.35547126129023,1.0,1.0,-0.00506472110768641,-0.00506472110768641,30164.457806355647
68.8290023803711,68.93900299072266,67.72699737548828,67.72699737548828,23349000,61.46425987243652,54.580924892425536,68.4382713983918,1.0,1.0,0.015596399059238042,0.015596399059238042,30634.914727709118
66.83999633789062,68.59400177001953,66.55000305175781,68.58899688720703,48650000,61.70589981079102,54.62520486831665,60.97949310423722,1.0,1.0,-0.028897789793444706,-0.028897789793444706,29749.633401567677
64.5719985961914,66.56400299072266,64.5009994506836,66.39700317382812,52835000,61.89709976196289,54.66547986984253,53.94094573745475,1.0,1.0,-0.033931745451241446,-0.033931745451241446,28740.176413717934
65.1449966430664,65.5999984741211,64.37899780273438,65.02899932861328,28875000,62.082159729003905,54.71281484603882,55.30935398516331,1.0,1.0,0.008873785221645614,0.008873785221645614,28995.210566445472
65.5989990234375,66.05000305175781,65.052001953125,65.37000274658203,24156000,62.261779708862306,54.75984483718872,56.387326443305675,1.0,1.0,0.006969105898624983,0.006969105898624983,29197.28125943596
64.69100189208984,66.03299713134766,64.21099853515625,65.3010025024414,24058000,62.41721977233887,54.821659851074216,53.66882978283655,1.0,1.0,-0.01384163089170376,-0.01384163089170376,28793.143269201588
65.75800323486328,66.58200073242188,64.97100067138672,65.02400207519531,28683000,62.568239822387696,54.88114986419678,56.27015712590235,1.0,1.0,0.016493813846835792,0.016493813846835792,29268.052014349072
68.26100158691406,68.33399963378906,65.38200378417969,66.0009994506836,41984000,62.75635986328125,54.956259880065915,61.583033409843246,1.0,1.0,0.038063782793267054,0.038063782793267054,30382.104789005298
67.93299865722656,68.5260009765625,67.14900207519531,68.1240005493164,28722000,62.93395980834961,55.02640487670899,60.57047697504729,1.0,1.0,-0.004805129166906008,-0.004805129166906008,30236.114851131657
68.73999786376953,68.83599853515625,67.69000244140625,67.8270034790039,20774000,63.09533973693848,55.09602485656738,62.17704209603715,1.0,1.0,0.011879340269003835,0.011879340269003835,30595.29994786093
69.16899871826172,70.0989990234375,68.60900115966797,69.0,27328000,63.26661972045898,55.17214485168457,63.01812742378944,1.0,1.0,0.0062409203931368396,0.0062409203931368396,30786.242779239674
68.2020034790039,69.17400360107422,67.9739990234375,69.16100311279297,20129000,63.43557975769043,55.237074871063236,59.86726484423485,1.0,1.0,-0.01398018270000645,-0.01398018270000645,30355.845480539152
67.87999725341797,69.41600036621094,67.5,69.23500061035156,26137000,63.595739669799805,55.30107986450195,58.83864275577028,1.0,1.0,-0.004721360211728531,-0.004721360211728531,30212.524599493958
65.91999816894531,67.947998046875,65.64700317382812,67.60199737548828,27644000,63.735559616088864,55.35671985626221,53.01679555478825,1.0,1.0,-0.028874472065096635,-0.028874472065096635,29340.15390192982
65.40599822998047,66.64299774169922,64.6050033569336,65.81800079345703,23202000,63.888159561157224,55.4042148399353,51.610638321826585,1.0,1.0,-0.0077973293877757754,-0.0077973293877757754,29111.37905766844
65.8290023803711,66.14399719238281,65.11000061035156,65.8010025024414,18673000,64.03899963378906,55.45156484603882,52.69481489054258,1.0,1.0,0.0064673602091243065,0.0064673602091243065,29299.65283221874
66.56400299072266,67.64099884033203,66.06700134277344,67.5,28725000,64.19727966308594,55.50558986663818,54.55258380450482,1.0,1.0,0.011165300760667796,0.011165300760667796,29626.792268273617
66.38400268554688,66.79900360107422,65.8290023803711,66.31999969482422,25294000,64.34625968933105,55.55924987792969,54.00719103520317,1.0,1.0,-0.00270416887639513,-0.00270416887639513,29546.67641871433
64.19000244140625,67.53800201416016,64.0009994506836,66.81999969482422,56089000,64.47919975280762,55.60155988693237,47.88075667167991,1.0,1.0,-0.033050134902731676,-0.033050134902731676,28570.15477714846
61.777000427246094,65.4520034790039,61.707000732421875,64.947998046875,38828000,64.56845977783203,55.634774894714354,42.33494060153461,1.0,1.0,-0.03759155510802148,-0.03759155510802148,27496.15822939858
61.64699935913086,62.5359992980957,61.28799819946289,61.709999084472656,33311000,64.62009979248047,55.668899898529055,42.05936188607986,1.0,1.0,-0.0021043603155892487,-0.0021043603155892487,27438.29640518947
60.2130012512207,62.54999923706055,59.400001525878906,62.275001525878906,48293000,64.63783981323242,55.699854907989504,39.11064768386168,1.0,1.0,-0.023261442127235687,-0.023261442127235687,26800.04206129022
61.26900100708008,61.729000091552734,60.099998474121094,60.60100173950195,30757000,64.67843986511231,55.73930992126465,42.2416905531819,1.0,1.0,0.017537736600331977,0.017537736600331977,27270.054139838947
62.55799865722656,62.888999938964844,61.13999938964844,61.983001708984375,31252000,64.74431983947754,55.77902490615845,45.81294515783033,1.0,1.0,0.021038333071523807,0.021038333071523807,27843.770621711363
62.80799865722656,63.24599838256836,62.31999969482422,63.0,22203000,64.8327798461914,55.81635990142822,46.48676642884969,1.0,1.0,0.003996291527320395,0.003996291527320395,27955.04244633556
61.099998474121094,63.02399826049805,61.04399871826172,62.757999420166016,23763000,64.85665985107421,55.8485099029541,42.679560956330526,1.0,1.0,-0.027193991523704608,-0.027193991523704608,27194.833259005107
61.16600036621094,61.77399826049805,60.5880012512207,61.678001403808594,27488000,64.85929985046387,55.88491491317749,42.86940784118979,1.0,1.0,0.00108022739342295,0.00108022739342295,27224.209862851058
60.45600128173828,61.263999938964844,59.95199966430664,61.20000076293945,25179000,64.84211990356445,55.91187492370605,41.323506288592796,1.0,1.0,-0.011607740905433928,-0.011607740905433928,26908.198288407926
59.79899978637695,60.229000091552734,58.8129997253418,59.87099838256836,29845000,64.83139991760254,55.93695991516113,39.92464926820487,1.0,1.0,-0.010867432205771577,-0.010867432205771577,26615.77526772919
60.50400161743164,60.569000244140625,58.45100021362305,59.81800079345703,28662000,64.77185997009278,55.97912992477417,42.131786924950305,1.0,1.0,0.011789525469877438,0.011789525469877438,26929.56262814862
59.10599899291992,60.28300094604492,58.79999923706055,59.70899963378906,31432000,64.67577995300293,56.01901491165161,39.137885450603925,1.0,1.0,-0.02310595311284247,-0.02310595311284247,26307.32941671326
58.67300033569336,59.32500076293945,58.17399978637695,59.1609992980957,43869000,64.58553993225098,56.054184913635254,38.25384809687147,1.0,1.0,-0.0073257988123748286,-0.0073257988123748286,26114.60721411555
59.374000549316406,60.28799819946289,58.42599868774414,58.643001556396484,33584000,64.50769996643066,56.10438991546631,40.53703122291727,1.0,1.0,0.011947577414011867,0.011947577414011867,26426.61350544271
60.492000579833984,60.78200149536133,59.38600158691406,59.75400161743164,23194000,64.46346000671387,56.15362991333008,44.00438256992397,1.0,1.0,0.018829791157308984,0.018829791157308984,26924.221118745118
61.42399978637695,61.481998443603516,60.26300048828125,60.33599853515625,23357000,64.44206001281738,56.20847991943359,46.72363112410767,1.0,1.0,0.015406982702001581,0.015406982702001581,27339.042127786488
61.409000396728516,61.6879997253418,60.75699996948242,61.63999938964844,16211000,64.41071998596192,56.253994922637936,46.685320206501004,1.0,1.0,-0.0002441942840030187,-0.0002441942840030187,27332.366089968767
61.3120002746582,61.5,60.92499923706055,61.5,20615000,64.36935997009277,56.30154493331909,46.42683065226706,1.0,1.0,-0.001579575004374778,-0.001579575004374778,27289.192567682636
61.07099914550781,61.840999603271484,60.96900177001953,61.494998931884766,18828000,64.33419998168945,56.346774921417236,45.76577267504506,1.0,1.0,-0.00393073343017325,-0.00393073343017325,27181.92602617441
61.05400085449219,61.39799880981445,60.46799850463867,61.07099914550781,12872000,64.2793399810791,56.39002992630005,45.71756356965902,1.0,1.0,-0.00027833654686282294,-0.00027833654686282294,27174.3603027472
61.20899963378906,62.06100082397461,61.124000549316406,61.29899978637695,16251000,64.2255199432373,56.43385492324829,46.25956664931518,1.0,1.0,0.002538716171382127,0.002538716171382127,27243.348290694754
60.24399948120117,61.40800094604492,60.20500183105469,61.000999450683594,19959000,64.18011993408203,56.48267992019653,43.425098157050925,1.0,1.0,-0.015765657964702084,-0.015765657964702084,26813.838979730408
59.73699951171875,60.999000549316406,59.055999755859375,60.56100082397461,30675000,64.06853988647461,56.52527492523193,42.00524495373296,1.0,1.0,-0.008415775410804627,-0.008415775410804627,26588.17973297552
59.1150016784668,60.04100036621094,58.15999984741211,59.99100112915039,43931000,63.921279983520506,56.5592949295044,40.30755143243801,1.0,1.0,-0.010412271093896086,-0.010412271093896086,26311.336397702544
56.75199890136719,59.284000396728516,56.6879997253418,59.20000076293945,41487000,63.71299995422363,56.57550992965698,34.71136558746997,1.0,1.0,-0.03997297995443272,-0.03997297995443272,25259.593875302842
55.32899856567383,56.33599853515625,54.20100021362305,55.433998107910156,57118000,63.48253997802735,56.59174991607666,31.91004271683333,1.0,1.0,-0.025074012602912532,-0.025074012602912532,24626.23450012905
54.10599899291992,55.34299850463867,53.821998596191406,54.94599914550781,33829000,63.238819961547854,56.61084991455078,29.74383995724159,1.0,1.0,-0.022104133536815063,-0.022104133536815063,24081.892924229276
53.98500061035156,54.36899948120117,52.63199996948242,53.8489990234375,44861000,62.97041999816894,56.62674991607666,29.535554281589384,1.0,1.0,-0.002236321014684406,-0.002236321014684406,24028.038081009443
54.08399963378906,54.39099884033203,53.00699996948242,53.69900131225586,30778000,62.67148002624512,56.64019491195679,29.956928726471972,1.0,1.0,0.0018338246238440714,0.0018338246238440714,24072.101288905058
53.72200012207031,54.426998138427734,53.20199966430664,54.426998138427734,37874000,62.38358009338379,56.652109909057614,29.284566470568834,1.0,1.0,-0.006693282933398104,-0.006693282933398104,23910.979904177002
51.91999816894531,54.07899856567383,51.82600021362305,53.70600128173828,44751000,62.066539993286135,56.65087989807129,26.209836868319528,1.0,1.0,-0.03354309126671351,-0.03354309126671351,23108.93172297464
52.569000244140625,53.83700180053711,51.1879997253418,51.7599983215332,78611000,61.741339950561525,56.64401489257813,29.027807601805762,1.0,1.0,0.012500040409930024,0.012500040409930024,23397.794303342136
51.08000183105469,52.17499923706055,50.86800003051758,52.007999420166016,48391000,61.42614006042481,56.62907989501953,26.58230518619989,1.0,1.0,-0.028324647723387164,-0.028324647723387164,22735.060022195696
51.58599853515625,52.32099914550781,51.05099868774414,51.5,43535000,61.1664200592041,56.61474489212036,28.7248731709811,1.0,1.0,0.009905964877901408,0.009905964877901408,22960.27272827255
50.82500076293945,52.66400146484375,50.69300079345703,51.775001525878906,126590000,60.88002014160156,56.59537488937378,27.45940845493847,1.0,1.0,-0.014752021746718191,-0.014752021746718191,22621.56228567449
39.75,40.915000915527344,37.999000549316406,40.042999267578125,589043000,60.363040161132815,56.51683488845825,16.41135085950377,0.0,1.0,-0.21790458626053022,-0.21790458626053022,17692.220115247776
38.71500015258789,38.72600173950195,35.145999908447266,38.39099884033203,323460000,59.843520126342774,56.43275489807129,15.788034343010324,0.0,0.0,-0.02603773201036752,-0.0,17692.220115247776
36.641998291015625,38.770999908447266,36.51300048828125,37.91400146484375,151458000,59.26120002746582,56.33957489013672,14.620237149783875,0.0,0.0,-0.05354518541655484,-0.0,17692.220115247776
35.970001220703125,38.26599884033203,35.6619987487793,37.82699966430664,126840000,58.6153800201416,56.24255989074707,14.261189488907235,0.0,0.0,-0.01833953118428233,-0.0,17692.220115247776
38.66999816894531,39.47999954223633,37.810001373291016,38.20600128173828,243247000,58.030120010375974,56.16589988708496,22.31027365864678,0.0,0.0,0.0750624647376481,0.0,17692.220115247776
38.43600082397461,38.70000076293945,37.20800018310547,38.67599868774414,119666000,57.42404006958008,56.08346988677979,22.121293379626238,0.0,0.0,-0.006051134110438561,-0.0,17692.220115247776
42.7140007019043,42.77000045776367,39.81999969482422,40.196998596191406,200475000,56.89494010925293,56.02376989364624,33.01354619329966,0.0,0.0,0.11130189890258468,0.0,17692.220115247776
45.7130012512207,45.847999572753906,42.55400085449219,43.29600143432617,225681000,56.44516006469726,55.97511489868164,39.26607117125614,1.0,0.0,0.07021118368766377,0.0,17692.220115247776
42.948001861572266,45.198001861572266,42.64799880981445,44.82500076293945,143460000,55.94652015686035,55.915069904327396,36.012024493159544,0.0,1.0,-0.06048606116349886,-0.06048606116349886,16622.087407238814
40.560001373291016,42.92599868774414,40.428001403808594,42.14400100708008,99052000,55.439320220947266,55.863419914245604,33.494851539297684,0.0,0.0,-0.05560213245724743,-0.0,16622.087407238814
41.016998291015625,41.277000427246094,39.66400146484375,40.73099899291992,77898000,54.95154022216797,55.81411491394043,34.416004076434135,0.0,0.0,0.011267182008172894,0.0,16622.087407238814
40.209999084472656,41.23500061035156,39.35499954223633,41.016998291015625,82329000,54.43916015625,55.76238990783691,33.55427009867218,0.0,0.0,-0.019674750473384406,-0.0,16622.087407238814
40.35300064086914,40.6609992980957,39.58300018310547,39.81800079345703,68185000,53.91494010925293,55.709004917144775,33.86238892320114,0.0,0.0,0.0035563680590011693,0.0,16622.087407238814
41.28900146484375,41.29800033569336,39.87900161743164,40.8650016784668,77382000,53.41304008483887,55.66267492294312,35.90506559529092,0.0,0.0,0.023195321515363077,0.0,16622.087407238814
40.62699890136719,40.79999923706055,39.63600158691406,40.209999084472656,84529000,52.94178001403809,55.61254991531372,35.10000051910468,0.0,0.0,-0.016033387584832637,-0.0,16622.087407238814
39.13100051879883,41.1609992980957,38.76499938964844,40.53300094604492,75589000,52.48886001586914,55.55370491027832,33.32690939608982,0.0,0.0,-0.03682276375373661,-0.0,16622.087407238814
39.65700149536133,40.93600082397461,38.68899917602539,38.75899887084961,72022000,52.04906005859375,55.49525491714478,34.54756863378836,0.0,0.0,0.01344205283761668,0.0,16622.087407238814
40.74599838256836,40.91600036621094,40.10100173950195,40.37900161743164,53923000,51.659720001220705,55.44442991256714,37.05281008644877,0.0,0.0,0.02746039403242362,0.0,16622.087407238814
39.80799865722656,40.15599822998047,39.03799819946289,40.15299987792969,52777000,51.23049995422363,55.391879901885986,35.81306976690726,0.0,0.0,-0.02302065877819026,-0.0,16622.087407238814
38.66699981689453,39.9109992980957,38.56999969482422,39.42399978637695,46692000,50.75267997741699,55.33717489242554,34.34533000449085,0.0,0.0,-0.02866255222114511,-0.0,16622.087407238814
39.12900161743164,40.2869987487793,38.904998779296875,39.25299835205078,68017000,50.279100036621095,55.28304489135742,35.46972471283068,0.0,0.0,0.011948219482372346,0.0,16622.087407238814
37.737998962402344,39.242000579833984,37.301998138427734,38.89500045776367,66975000,49.81186004638672,55.21981489181518,33.64798700498771,0.0,0.0,-0.035549147627871425,-0.0,16622.087407238814
36.74599838256836,38.599998474121094,36.66600036621094,38.27199935913086,46143000,49.323460006713866,55.16019989013672,32.401835327005614,0.0,0.0,-0.026286517756871408,-0.0,16622.087407238814
39.00299835205078,39.073001861572266,35.47200012207031,35.50899887084961,70687000,48.89439994812012,55.10767488479614,37.89644918613093,0.0,0.0,0.06142165320926751,0.0,16622.087407238814
39.08000183105469,39.12900161743164,37.55799865722656,38.6609992980957,48416000,48.48001998901367,55.06058488845825,38.07676093700908,0.0,0.0,0.001974296394058106,0.0,16622.087407238814
39.45199966430664,39.775001525878906,38.2130012512207,38.733001708984375,50350000,48.05897994995117,55.01451488494873,38.97549504900803,0.0,0.0,0.009518879626979615,0.0,16622.087407238814
