Close,High,Low,Open,Volume,MA_short,MA_long,RSI,Signal,Buy_Trigger,Position,Returns,Strategy_Returns,Equity
463.0234069824219,467.0699916462685,456.7795024206526,461.5320282143989,14222400,493.6911331176758,486.88643341064454,40.6541571640888,0.0,False,0.0,0.027105632919910194,0.0,10000.0
463.0333251953125,471.2359083542564,462.34728854009927,467.1793714880281,11339600,491.7766967773438,486.6475759887695,40.65878180082557,0.0,False,0.0,2.1420543197203656e-05,0.0,10000.0
460.5278625488281,470.0130408141906,454.075172907761,464.315962513696,11390400,489.71412353515626,486.32535949707034,39.81472774199143,0.0,False,0.0,-0.005410976943025725,-0.0,10000.0
472.1009521484375,473.7613673530996,464.06740443244325,468.3128521422017,24285800,487.99058685302737,485.95895782470706,45.44813994384818,0.0,False,0.0,0.025130053012552223,0.0,10000.0
494.8792724609375,524.1401187856688,489.271703653664,518.0055973214868,43083100,487.38309783935546,485.88231872558595,54.47936519267738,0.0,False,0.0,0.048248833663309565,0.0,10000.0
485.3345031738281,498.269709518672,473.4133932666961,486.1895458886483,24044700,484.8094757080078,485.93232696533204,50.692261469318275,0.0,False,0.0,-0.01928706619625653,-0.0,10000.0
472.9957885742188,480.7012460328518,448.2090488117456,448.7559059334732,21396200,482.14537658691404,485.69843627929686,46.21937009829162,0.0,False,0.0,-0.02542311440649847,-0.0,10000.0
491.2502136230469,499.6715335038331,475.8989526100752,476.24694705318433,20955000,480.36019439697264,485.68860778808596,52.848079686354616,0.0,False,0.0,0.03859320841704217,0.0,10000.0
486.1099853515625,507.21794823147314,484.0617971194812,500.2383060346242,20105300,478.08485260009763,485.6645257568359,50.94395790350328,0.0,False,0.0,-0.010463564450332585,-0.0,10000.0
506.700927734375,507.02901772261134,491.8766186950143,494.6406395475425,16156800,477.93223571777344,485.9231323242187,57.54316328128617,0.0,False,0.0,0.042358608140749876,0.0,10000.0
514.7941284179688,515.3608596163658,502.7934936456136,504.7919205071636,13696600,478.87180480957034,486.1347381591797,59.83047126000097,0.0,False,0.0,0.01597234234360112,0.0,10000.0
512.9845581054688,515.042667936588,506.17392282899993,513.8893011239608,9767400,479.8556137084961,486.33559844970705,59.06427204343877,0.0,False,0.0,-0.003515133939194448,-0.0,10000.0
525.502197265625,528.4452065274616,515.1719598564413,517.0212549519154,13743800,481.78197479248047,486.5694598388672,62.62944404852636,0.0,False,0.0,0.02440159057883884,0.0,10000.0
523.7324829101562,530.9308616621455,520.1233412991648,525.0249990881922,11444200,485.00186309814455,486.76337493896483,61.80984573058201,0.0,False,0.0,-0.0033676630938503926,-0.0,10000.0
534.24169921875,536.6676776843767,523.6727905580083,528.73350167096,13482100,488.05819549560545,487.04430511474607,64.75915713130259,0.0,False,0.0,0.02006600058525776,0.0,10000.0
524.388671875,530.5927981833395,521.6445250806896,528.842964640351,14776700,490.5751434326172,487.2918630981445,60.074844096542265,0.0,False,0.0,-0.018443014384984524,-0.0,10000.0
526.238037109375,528.6043024311272,519.7554908387405,523.8418543972291,9879700,492.65711212158203,487.62873443603513,60.65018480478818,0.0,False,0.0,0.0035267070658915323,0.0,10000.0
523.70263671875,528.0376240435813,522.8575463080886,525.3133210272216,7944400,494.54817962646484,487.96041595458985,59.38668233864631,0.0,False,0.0,-0.004817972498818102,-0.0,10000.0
532.0841674804688,536.2998492635563,523.9014884202904,524.1202555369616,13423300,498.22144470214846,488.4581546020508,62.19084024141889,0.0,False,0.0,0.016004369987963285,0.0,10000.0
528.872802734375,541.1020981439891,525.5520328797932,533.9136709320021,15708300,502.1248809814453,488.8664682006836,60.46813279536804,0.0,False,0.0,-0.0060354450336311816,-0.0,10000.0
524.9654541015625,536.7672294365581,522.0423485774858,533.834171675442,11323900,505.2219833374023,489.17591369628906,58.35023533713708,0.0,False,0.0,-0.007388068761733924,-0.0,10000.0
518.1248168945312,524.9652784073141,511.99029644718553,524.5675531650829,9584000,507.97655792236327,489.32388397216795,54.7357339507865,1.0,True,0.0,-0.01303064259483222,-0.0,10000.0
516.116455078125,520.9982688988101,512.3482599012927,515.9971496313474,6282700,510.7559875488281,489.41025207519533,53.68429723840466,1.0,False,1.0,-0.0038762123544742177,-0.0038762123544742177,9961.237876455258
513.809814453125,518.095040120393,509.5046843177006,514.6946530207725,9106100,512.8414306640625,489.3104583740234,52.438394216115675,1.0,False,1.0,-0.004469225118293951,-0.004469225118293951,9916.718861928503
515.2415771484375,524.1700071760439,512.7161972736417,516.0668238363469,8317400,513.8595458984375,489.3053387451172,53.16497434936078,1.0,False,1.0,0.0027865615934883348,0.0027865615934883348,9944.352409842573
518.3138427734375,520.5310067478107,512.2389736903795,518.3535910327766,9157500,515.508512878418,489.35428344726563,54.76196773816474,1.0,False,1.0,0.005962767294524607,0.005962767294524607,10003.648269157211
508.8186950683594,522.4697631708141,505.6967274948376,516.6534100228187,12459100,517.299658203125,489.2791738891602,49.180447790418185,1.0,False,1.0,-0.018319301784939235,-0.018319301784939235,9820.388417564134
509.79302978515625,513.6209384157157,501.1728773879661,503.161382437288,8335200,518.2267990112305,489.18073211669923,49.74646700118307,1.0,False,1.0,0.0019148956715633325,0.0019148956715633325,9839.193436837999
513.8893432617188,518.6319472042396,508.2121698645864,508.7789010834829,8640900,519.6157669067383,489.23509521484374,52.158984210977735,1.0,False,1.0,0.00803524810507672,0.00803524810507672,9918.253797256833
497.3947448730469,521.5650538628864,495.3863655135682,518.880559665027,14744500,519.1504577636719,489.2404263305664,43.17156742670962,1.0,False,1.0,-0.032097568484255046,-0.032097568484255046,9599.90196675516
501.8887939453125,508.3911843036992,499.1943474697526,503.2509151946181,11047800,518.5051910400391,489.2953662109375,45.90640986934913,1.0,False,1.0,0.009035176021838787,0.009035176021838787,9686.63877081719
501.8887939453125,511.2248103696218,497.1561417136968,505.239420456012,9899000,517.9504028320313,489.40582977294923,45.90640986934914,1.0,False,1.0,0.0,0.0,9686.63877081719
508.8882446289063,510.17083885199577,492.7515459442201,504.0959706304443,10782500,517.1197052001954,489.51050170898435,50.232613730522424,1.0,False,1.0,0.013946218301810642,0.013946218301810642,9821.730749725788
522.5791015625,523.6827679826088,512.2587555239991,514.07825463183,11970500,517.0620361328125,489.9579861450195,57.40793327086053,1.0,False,1.0,0.0269034647156714,0.0269034647156714,10085.969336397862
521.6047973632812,524.5478069237411,514.1379505818885,517.3494277649944,10321400,516.4301910400391,490.3891717529297,56.780533282439194,1.0,False,1.0,-0.0018644147772186592,-0.0018644147772186592,10067.164906124508
530.7208251953125,531.5368365725262,514.9170282546622,522.0227173210484,9527600,516.7467987060547,490.76878509521487,61.06777144481279,1.0,False,1.0,0.017476886482089338,0.017476886482089338,10243.107604385319
533.7462768554688,539.4985077957741,528.0238703630636,535.0201027147613,11690800,517.1222106933594,491.20447814941406,62.400819615308265,1.0,False,1.0,0.005700646208941951,0.005700646208941951,10301.499936918044
535.368408203125,541.5884146634684,531.3378561652726,534.4926264341286,10323500,517.7054992675781,492.1740823364258,63.12976166902226,1.0,False,1.0,0.003039143162202329,0.003039143162202329,10332.807670011756
556.4168701171875,559.3726487545077,543.8972849270339,547.360565064833,15647000,518.9221343994141,493.3352001953125,70.98922640921718,1.0,False,1.0,0.039315846044611025,0.039315846044611025,10739.050745574514
558.656005859375,561.790913019,553.630253418371,557.3125089293889,22066800,520.4112945556641,494.62469177246095,71.68080675425819,1.0,False,1.0,0.004024205343946319,0.004024205343946319,10782.266890973766
561.7013549804688,571.2254355902388,559.7109530325689,566.7669546644623,12830700,522.2480895996093,495.96897094726563,72.63624022200273,1.0,False,1.0,0.005451206268532127,0.005451206268532127,10841.04325183883
560.6266479492188,565.0254197663409,551.5304953936857,563.9605473092387,12993000,524.3731811523437,497.2129104614258,71.71668573033334,1.0,False,1.0,-0.0019133068163728062,-0.0019133068163728062,10820.301009888493
565.5827026367188,574.1115828691105,561.0147031201811,561.3431364723867,16543400,526.8464935302734,498.48167877197267,73.38971784089688,1.0,False,1.0,0.008840205340986396,0.008840205340986396,10915.954692667188
565.114990234375,574.6291098304922,559.6512854533856,572.967080344701,14400800,529.411752319336,499.6436618041992,72.95115319542225,1.0,False,1.0,-0.0008269566946854656,-0.0008269566946854656,10906.927670855204
564.63720703125,568.1005477071013,561.8009085673148,567.3640479667661,9398400,531.8815338134766,500.6645913696289,72.47469862929485,1.0,False,1.0,-0.0008454619172760802,-0.0008454619172760802,10897.706278875012
569.6928100585938,571.9220503731812,562.0894605452922,564.9755674746466,12792300,534.4504821777343,501.71064910888674,74.38135430363864,1.0,False,1.0,0.008953719245540226,0.008953719245540226,10995.28128131642
573.7035522460938,580.2420307996076,567.3641260621707,575.2063156344602,15259300,537.6947250366211,502.7535076904297,75.81276069919292,1.0,False,1.0,0.007040183967017999,0.007040183967017999,11072.690084305998
570.0611572265625,573.2358512630743,566.6078384594379,572.1013073959746,6524700,540.7081314086914,503.7319323730469,71.88459673534062,1.0,False,1.0,-0.006348914879942824,-0.006348914879942824,11002.390517468752
579.9733276367188,580.5604622327534,566.0006662054095,567.4138954120452,11581000,544.0123306274414,504.80173065185545,75.59108159852083,1.0,False,1.0,0.017387907042080375,0.017387907042080375,11193.699061027164
593.0802001953125,593.9858065525297,578.6398211951146,580.9287717859667,14169500,548.7966033935547,506.0839465332031,79.44909600060872,1.0,False,1.0,0.022599095396337976,0.022599095396337976,11446.666533945216
581.9736938476562,600.0564797527886,581.2371940539072,595.3491375246505,12014200,552.8008483886719,507.21695617675783,69.43409163225039,1.0,False,1.0,-0.018726820325478233,-0.018726820325478233,11232.306866438359
590.0447387695312,590.7115064354323,583.1579040765794,586.8600834032629,7857400,557.2086456298828,508.33442840576174,72.17867813016744,1.0,False,1.0,0.013868401625706017,0.013868401625706017,11388.081009245303
587.6762084960938,591.5375936051837,578.8188944511467,591.1394888701676,9529700,561.1480438232422,509.51075592041013,70.18695094636564,1.0,False,1.0,-0.004014153703627232,-0.004014153703627232,11342.367501684834
581.0282592773438,587.397509697218,579.7245483018079,584.7503015704497,7740400,564.0705017089844,510.63371520996094,64.78341320686792,1.0,False,1.0,-0.011312265364225915,-0.011312265364225915,11214.059630647202
587.1188354492188,588.3727984137771,579.9135900095793,582.0234112463053,8587100,567.3462036132812,511.84807342529297,67.26957201219341,1.0,False,1.0,0.01048240954656876,0.01048240954656876,11331.60999637529
587.5865478515625,597.2200860857456,587.1287942740497,591.36829944158,8252000,570.1894897460937,513.1089251708985,67.45955307304865,1.0,False,1.0,0.0007966230584066647,0.0007966230584066647,11340.637018187273
583.45654296875,587.7756815393129,577.3559556315927,587.3278289153324,9564200,572.6750030517578,514.2971890258789,63.93077030711371,1.0,False,1.0,-0.007028760099960341,-0.007028760099960341,11260.926401205706
574.02197265625,579.2866249105597,571.275268873164,578.6098955081545,11268400,574.6076812744141,515.410972290039,56.64167251920133,1.0,False,1.0,-0.016170133707807843,-0.016170133707807843,11078.835715624427
574.161376953125,582.1627721197076,572.4396984468079,580.5306884411078,8701200,575.494906616211,516.4025875854492,56.72019388841435,1.0,False,1.0,0.00024285533222689892,0.00024285533222689892,11081.526269952832
573.7035522460938,581.1675605388372,572.4894360534232,578.3113382248611,7694300,576.2472839355469,517.3727389526367,56.35920985945566,1.0,False,1.0,-0.0007973798402476362,-0.0007973798402476362,11072.690084305998
572.3997802734375,574.4698153606886,566.37882637357,573.2656610260642,8171900,576.7822052001953,518.3850787353516,55.28024490821919,1.0,False,1.0,-0.002272553425112789,-0.002272553425112789,11047.526804529696
579.2169799804688,580.7297050326658,569.3744268963089,571.5339961936412,8544500,577.7117218017578,519.5381979370118,59.63203878574546,1.0,False,1.0,0.011909857309474692,0.011909857309474692,11179.101272394242
560.98486328125,582.192594507908,559.8005716422192,577.1867042398765,14248400,577.4818298339844,520.5111810302734,46.577516418744665,1.0,False,1.0,-0.03147717924262772,-0.03147717924262772,10827.214697871601
565.0552978515625,566.1499947416787,558.8253293775932,564.4083928532417,7184700,577.4788452148438,521.4189862060547,49.24877673783012,1.0,False,1.0,0.007255872371500605,0.007255872371500605,10905.775585858193
570.4990844726562,578.500480205373,568.9763974895188,571.1758139955194,11337900,577.771939086914,522.3861959838868,52.658207207127795,1.0,False,1.0,0.009634077658933426,0.009634077658933426,11010.84267478325
575.3853759765625,580.9485762210542,571.3647858558778,579.2069744936249,10925100,578.0565673828125,523.2227853393555,55.54502051959846,1.0,False,1.0,0.0085649418849163,0.0085649418849163,11105.149902396724
590.4329833984375,590.8210656933186,572.6387814957556,577.365987086118,13019100,578.8930389404297,524.2227630615234,63.022916453916956,1.0,False,1.0,0.026152224318068074,0.026152224318068074,11395.574273729975
588.9599609375,598.3148749725009,586.5515914382872,598.0958991586175,26864900,579.8379791259765,525.2159564208985,61.92479548653813,1.0,False,1.0,-0.0024948173668398743,-0.0024948173668398743,11367.14439712676
564.856201171875,587.0690948039123,560.3081253081026,582.1925856019707,26838400,579.0821228027344,525.8723617553711,47.37745716021573,1.0,False,1.0,-0.04092597351992633,-0.04092597351992633,10901.93294653277
564.438232421875,570.917001339198,559.8603316322354,564.8860850679225,15303200,577.6500244140625,526.4762155151367,47.17052244663473,1.0,False,1.0,-0.0007399560262113525,-0.0007399560262113525,10893.865995551632
557.9893188476562,565.9608889972419,555.2127297782872,561.392889439504,12064600,576.4508056640625,527.0019720458985,43.97875006555028,1.0,False,1.0,-0.011425366326706765,-0.011425366326706765,10769.399585838402
569.682861328125,570.727810156648,563.9504942499769,564.5774756955396,9775400,575.4327117919922,527.6917449951172,50.51699938689135,1.0,False,1.0,0.02095657046736643,0.02095657046736643,10995.089267150252
569.3046875,570.25014054464,552.5056907167225,560.0493308752114,18305400,574.5141357421875,528.3721682739258,50.31248938888168,1.0,False,1.0,-0.000663832201732939,-0.000663832201732939,10987.790372833788
588.8605346679688,591.9456339468819,572.4496773656942,574.1216080144851,14653700,574.9057495117188,529.2235919189453,59.453603135949564,1.0,False,1.0,0.03435040602571671,0.03435040602571671,11365.225433466088
586.5118408203125,590.2537459189086,581.7149642470737,588.70123463837,9415700,574.8753997802735,530.1225183105469,58.071783071619116,1.0,False,1.0,-0.003988540086118264,-0.003988540086118264,11319.894776236939
580.3713989257812,584.1830360838699,573.7433864354757,583.5460928122134,10209100,574.5146423339844,530.9380670166015,54.50507044502619,1.0,False,1.0,-0.01046942528209327,-0.01046942528209327,11201.381983675969
582.0134887695312,596.78223842264,577.5947936518803,585.7156075410013,16287700,574.4424896240234,531.8388391113281,55.29580945744031,1.0,False,1.0,0.002829377613695838,0.002829377613695838,11233.074923103037
577.2166748046875,582.8296239447234,572.409836177361,579.8141352631666,10757600,574.6022247314453,532.6505804443359,52.42910290144159,1.0,False,1.0,-0.008241757377453474,-0.008241757377453474,11140.494644984065
574.3902587890625,577.9730193106801,570.2602105353902,574.2310533344881,11053700,574.6136688232422,533.3178295898438,50.759265285136394,1.0,False,1.0,-0.004896629184493628,-0.004896629184493628,11085.943773775742
551.4209594726562,569.8222153223612,548.8533240134138,568.4786575942975,17712900,573.4995391845703,533.7303308105469,39.6947731782505,1.0,False,1.0,-0.03998901263546917,-0.03998901263546917,10642.627828130122
551.739501953125,557.2131078822542,547.4501877365338,554.3667866349945,14327300,572.4665252685547,534.0819873046875,39.89046102157025,1.0,False,1.0,0.0005776756849673603,0.0005776756849673603,10648.77581545059
558.3973999023438,558.7357342533962,547.9576895646346,549.2116526423954,9522400,571.4255462646485,534.6527407836915,43.98203738368683,1.0,False,1.0,0.0120671039968141,0.0120671039968141,10777.275700654392
562.8060913085938,563.6320644076252,551.5404086524625,560.2284939812367,9797300,571.5166076660156,535.2630084228516,46.57530060666488,1.0,False,1.0,0.00789525776269917,0.00789525776269917,10862.36507029073
560.3877563476562,567.2645685130409,546.4150954692434,566.7868914718125,11154700,571.2832305908203,535.801169128418,45.3355075193658,1.0,False,1.0,-0.004296923928656438,-0.004296923928656438,10815.690313898398
556.456787109375,561.1242829453168,551.9286340129557,560.8455974662718,9164000,570.5811157226562,536.295446472168,43.31704699363647,1.0,False,1.0,-0.007014730771245703,-0.007014730771245703,10739.821158241231
562.3981323242188,569.8422785622072,553.7200070663391,559.4025670106595,13599800,569.931753540039,536.5513583374023,47.14722862165903,1.0,False,1.0,0.010677100814435736,0.010677100814435736,10854.491311476784
570.7875366210938,574.7285542891422,562.4875946319524,563.2837432513497,10356600,568.9494812011719,536.9964559936524,52.072011865821445,1.0,False,1.0,0.014917198003848497,0.014917198003848497,11016.409907601137
566.4684448242188,572.2206752566353,561.3928830685265,572.131141178584,7200200,567.8249053955078,537.3916018676758,49.51405148622159,1.0,False,1.0,-0.007566899274715877,-0.007566899274715877,10933.049843461338
571.56396484375,575.6841124213988,564.1795888911156,566.2694871301925,7130500,568.1602935791016,537.7910733032227,52.47989098780492,1.0,False,1.0,0.008995240716563657,0.008995240716563657,11031.39525856946
589.985107421875,591.647076313865,572.8079260678282,574.7286569743601,12522400,569.4376373291016,538.5933917236329,61.325281672008764,1.0,False,1.0,0.03222936313551683,0.03222936313551683,11386.930102249315
610.7051391601562,611.252487580719,588.4126116889108,592.1446155685445,14907200,572.0734283447266,539.7404156494141,68.44103492332957,1.0,False,1.0,0.03511958433802498,0.03511958433802498,11786.834354326456
610.83447265625,614.8152764849832,602.1960748947224,610.0184005822902,14697000,574.1310089111328,540.915676574707,68.48001879375599,1.0,False,1.0,0.00021177731739996375,0.00021177731739996375,11789.330538486653
606.0078125,616.9252004045749,604.1368295295009,614.1187259488262,8081200,575.9661651611328,542.1060049438477,65.24107296670815,1.0,False,1.0,-0.007901748136874054,-0.007901748136874054,11696.174217869173
620.7764892578125,626.7675574138151,605.6096371524033,607.1720491233729,16935500,577.561962890625,543.720422668457,69.92793913280812,1.0,False,1.0,0.02437043954414775,0.02437043954414775,11981.215124543574
610.6255493164062,623.3939965020669,603.2610368421125,620.9258564568023,11426000,578.7676483154297,545.0955276489258,63.58194912145036,1.0,False,1.0,-0.016352004492861005,-0.016352004492861005,11785.298240997105
616.3479614257812,622.5878918502519,609.7995210855536,614.5963977457716,10938900,580.5664764404297,546.5185101318359,65.48360380149771,1.0,False,1.0,0.009371393181600851,0.009371393181600851,11895.742904575916
629.643798828125,635.3363804725623,618.547343463704,620.37847939692,10837200,582.9479919433594,547.9689614868164,69.47229457279656,1.0,False,1.0,0.02157196621789237,0.02157196621789237,12152.357468650162
627.7628784179688,633.6047040008497,624.2001022233808,628.4694930643976,7474700,585.4753021240234,549.3877774047852,68.27037170705721,1.0,False,1.0,-0.0029872769550925993,-0.0029872769550925993,12116.055011234015
617.3729248046875,628.0514729907906,613.9295681709151,624.2099509122261,8453300,587.6244354248047,550.975317993164,61.89975126346627,1.0,False,1.0,-0.016550761394915625,-0.016550761394915625,11915.525075695408
621.7454223632812,628.6278428855253,616.1080674222911,627.4624746323816,10885600,591.140658569336,552.6847314453125,63.44567779085,1.0,False,1.0,0.007082425197018516,0.007082425197018516,11999.91589072722
616.964599609375,629.842921517428,614.0761642573996,623.6676857660912,12897800,594.4019134521484,554.224143371582,60.55265421082634,1.0,False,1.0,-0.007689357383177997,-0.007689357383177997,11907.644248875342
594.8035888671875,624.8530103874069,593.9370703121472,618.5184399880585,17075500,596.2222229003906,555.5418460083008,49.32500837897012,1.0,False,1.0,-0.035919420265309476,-0.035919420265309476,11479.928570730193
593.1900024414062,609.0762755305054,592.6222729689903,607.9507863504745,14958100,597.7414184570313,556.8684674072266,48.61813573792929,1.0,False,1.0,-0.0027128054638243526,-0.0027128054638243526,11448.785757779204
582.9111938476562,600.6998062071282,577.68217416769,588.219910849056,48989400,598.8675903320312,557.9765698242187,44.266209088051795,1.0,False,1.0,-0.017328020619776563,-0.017328020619776563,11250.400962097001
597.4528198242188,598.6879155279142,583.9071932608068,587.2437814772281,10205800,600.9173919677735,559.0023052978515,50.95480020282974,1.0,False,1.0,0.024946554689706302,0.024946554689706302,11531.059704979076
605.3213500976562,605.5603812991077,596.8852265249648,600.311421467438,4726100,603.0635528564453,560.2021737670898,54.16048909388806,1.0,False,1.0,0.013170128271806636,0.013170128271806636,11682.925240403512
600.9389038085938,603.8771273499036,596.5465535400348,603.0603968908488,6081400,604.5711212158203,561.4816049194336,52.11727339712258,1.0,False,1.0,-0.007239867366904296,-0.007239867366904296,11598.342411205533
597.4130859375,599.4449119716119,587.4430773536361,597.0146600682612,8084200,606.1183532714844,562.5432336425781,50.46769461732426,1.0,False,1.0,-0.0058671819194064945,-0.0058671819194064945,11530.292826315423
588.8772583007812,594.5544919388965,583.239903719799,586.3972186440706,7025900,606.984017944336,563.5709063720703,46.62054426731279,1.0,False,1.0,-0.014287982365374097,-0.014287982365374097,11365.548205745428
583.1702270507812,591.5963807603267,581.5168266078615,589.9032228392957,6019500,606.6432739257813,564.3355993652344,44.19479391551214,1.0,False,1.0,-0.009691376546731911,-0.009691376546731911,11255.400398423517
596.8452758789062,602.4926001052438,585.4709301048888,587.3633007502451,12682300,605.9502807617188,565.1561108398438,50.80068137069859,1.0,False,1.0,0.023449497580291023,0.023449497580291023,11519.333882831555
602.2138061523438,607.0643399858958,594.0266229827574,602.3432915147383,11436800,605.5192474365234,566.0484033203124,53.14554992783765,1.0,False,1.0,0.008994844209048836,0.008994844209048836,11622.948496499643
627.6815795898438,628.4684006727375,603.1997902301983,609.384995443752,14560800,606.6029357910156,567.0701971435547,62.32017875662106,1.0,False,1.0,0.04229025169684886,0.04229025169684886,12114.485913876126
615.4208374023438,629.5740132949604,605.7994061067093,629.175648227163,12071500,606.3351531982422,567.9870806884766,56.57657132092811,1.0,False,1.0,-0.01953337900327068,-0.01953337900327068,11877.849069090598
608.2794189453125,613.976592361968,600.3811160103171,610.9487626580363,10085800,606.2178466796875,568.7274578857422,53.484588165036584,1.0,False,1.0,-0.011604121965019476,-0.011604121965019476,11740.017059810776
613.39892578125,627.3927679278979,594.9529755373284,607.5922670173171,19256600,606.0703948974609,569.6175604248047,55.36770823131325,1.0,False,1.0,0.00841637358833247,0.00841637358833247,11838.825429319542
605.8990478515625,606.5364441234269,596.0585248079975,604.6739217603003,10785000,604.8831573486328,570.4141705322265,52.04371463455099,1.0,False,1.0,-0.012226754261324024,-0.012226754261324024,11694.075020052536
591.8753051757812,603.0703790506547,586.198070906463,602.6520744429687,13598000,603.0887786865235,571.0958972167969,46.43061801299712,1.0,False,1.0,-0.023145345293919095,-0.023145345293919095,11423.411615820427
614.6538696289062,619.972556750708,604.0763139738187,607.7715100133968,15524300,602.9528259277344,571.9215942382813,54.932989580456045,1.0,False,1.0,0.0384854111228039,0.0384854111228039,11863.046308280289
608.8570556640625,613.7872861859956,607.2734438085199,609.056268564278,8355300,602.3084075927734,572.7214367675781,52.64310982877269,1.0,False,1.0,-0.009431021671340911,-0.009431021671340911,11751.165661458777
610.3213500976562,622.4725494595965,601.2576778233948,621.5562428618572,17280600,601.9762451171875,573.5749957275391,53.17410341507967,1.0,False,1.0,0.0024049888557120536,0.0024049888557120536,11779.427083916213
613.9965209960938,619.0163582351468,606.5762805693779,615.3610413311562,11674000,602.9358917236328,574.5337127685547,54.55150142569771,1.0,False,1.0,0.0060216980740546155,0.0060216980740546155,11850.359237300896
621.0084228515625,631.1676746458771,616.9546797410454,620.8092099161343,12274000,604.3268127441406,575.582632446289,57.14180238222122,1.0,False,1.0,0.011420100303000558,0.011420100303000558,11985.691528417461
633.9066772460938,634.0560413523201,618.6678301446317,624.8529752907019,9910200,606.8765869140625,576.7836010742187,61.48977260764142,1.0,False,1.0,0.020769854191839743,0.020769854191839743,12234.63259385106
644.9025268554688,649.3945139716581,631.6656574969397,633.8568781379164,19065300,609.249072265625,578.0802105712891,64.77099434548437,1.0,False,1.0,0.017346164670712483,0.017346164670712483,12446.856545509669
657.2429809570312,661.2170263231972,622.601940216737,624.1059156551349,28399200,611.8451538085938,579.469501953125,68.06011550324311,1.0,False,1.0,0.019135378739689957,0.019135378739689957,12685.031859626586
671.63525390625,679.8522851881131,656.8345913596311,663.3385252994983,20950100,615.3799713134765,581.0976675415039,71.41239477283432,1.0,False,1.0,0.021897948500357867,0.021897948500357867,12962.808034014086
673.78662109375,678.3283961259809,663.0098523603809,672.3025851139503,21377800,619.1986480712891,582.7376034545898,71.88737774883184,1.0,False,1.0,0.0032031778781527187,0.0032031778781527187,13004.33021394738
684.2545166015625,707.9494218636613,673.398052356454,694.0352798688946,29322900,623.9675109863281,584.4412551879883,74.13890257520261,1.0,False,1.0,0.015535920690767258,0.015535920690767258,13206.364456787813
686.4259033203125,702.4814799874082,682.8403138955325,688.2386375622425,19303900,629.1302947998047,586.331566772461,74.59345448164927,1.0,False,1.0,0.003173361177847278,0.003173361177847278,13248.273021055486
694.6728515625,701.1866947109021,672.5515846641146,673.2089204422564,21415700,634.0216735839844,588.2594073486329,76.29746439131966,1.0,False,1.0,0.012014331339036177,0.012014331339036177,13407.44216280046
701.3759155273438,704.8818683424153,688.846170752285,699.6926666804768,13826300,638.9797790527343,590.2542785644531,77.61181194630755,1.0,False,1.0,0.009649238414552785,0.009649238414552785,13536.81376875865
702.0532836914062,715.27027526588,696.2167152646796,700.7385512118227,17778200,642.6983642578125,592.1859289550781,77.7461062294533,1.0,False,1.0,0.000965770493492446,0.000965770493492446,13549.88722407242
709.1447143554688,716.0271344480996,700.6886520762018,703.0591459116995,13080700,647.3845581054687,594.0515850830078,79.15577808935899,1.0,False,1.0,0.010100986390627842,0.010100986390627842,13686.754450517315
711.6646728515625,722.1127432544886,708.9057228017197,713.9355299622597,16427100,652.5538208007813,595.9521838378906,79.64911047552987,1.0,False,1.0,0.003553517984526078,0.003553517984526078,13735.39057860702
714.533203125,718.3180056858356,708.4874523182466,715.6885408700438,12904300,657.6105346679688,597.7903076171875,80.222918830833,1.0,False,1.0,0.004030732988253627,0.004030732988253627,13790.754270518759
716.923583984375,720.7681443890708,707.2025763439763,710.4694982653,12998000,663.1617614746094,599.6220806884766,80.71099285360005,1.0,False,1.0,0.003345374083276509,0.003345374083276509,13836.889502444188
722.4812622070312,724.1943596127884,709.7523040950127,712.4415265910553,12016500,669.6920593261718,601.4932092285156,81.83354047080012,1.0,False,1.0,0.0077521207933610725,0.0077521207933610725,13944.154741271524
725.6484985351562,726.086742622161,715.170519503926,718.6366539343255,12569100,675.2417907714844,603.1855255126953,82.46000448829236,1.0,False,1.0,0.004383831794404935,0.004383831794404935,14005.283570172413
733.72607421875,737.9491204423847,722.7202448085826,723.2381862179419,16901200,681.4852416992187,604.9362261962891,83.9775445262018,1.0,False,1.0,0.011131526765230992,0.011131526765230992,14161.183759088439
713.50732421875,734.054889977904,703.6170125754637,733.0588860566314,21938700,686.6445404052735,606.4542858886718,68.0960742676385,1.0,False,1.0,-0.027556264811126274,-0.027556264811126274,13770.954429383977
700.9576416015625,704.1747145500551,692.6111245629734,701.2862790989086,17535500,690.9925964355468,607.8575958251953,60.453930559424826,1.0,False,1.0,-0.01758872290614355,-0.01758872290614355,13528.740927772411
692.0632934570312,702.8101523617008,690.8680767624129,694.4935451126314,12587400,694.5453399658203,609.1224017333984,55.68422702889469,1.0,False,1.0,-0.012688852530673977,-0.012688852530673977,13357.076729214214
680.818359375,701.057163114329,679.6331124665386,693.7963175740036,15660400,696.8909240722656,610.2794354248047,50.28274097741639,1.0,False,1.0,-0.016248418588796887,-0.016248418588796887,13140.045355395265
665.4600219726562,684.5235492434307,659.8027276987779,683.5375152106747,15677000,697.918798828125,611.2876635742188,44.00434632867337,1.0,False,1.0,-0.02255864165655419,-0.02255864165655419,12843.623780872033
654.87255859375,665.330599453422,639.2950431423949,663.3086823740839,20579700,697.8002777099609,612.1394610595703,40.27134454386514,1.0,False,1.0,-0.015909991628830444,-0.015909991628830444,12639.281834034513
