Close,High,Low,Open,Volume,MA_short,MA_long,RSI,Signal,Position,Returns,Strategy_Returns,Equity
TTWO,TTWO,TTWO,TTWO,TTWO,,,,,,,,
89.25,90.97000122070312,86.9000015258789,90.8499984741211,10361800,103.49360015869141,116.91639987945557,37.47110051381486,0.0,0.0,-0.044841634545479514,-0.0,19910.18041674593
92.13999938964844,92.41000366210938,88.88999938964844,90.05000305175781,5514600,103.09820007324218,116.88394989013672,40.5138818642319,0.0,0.0,0.03238094554227944,0.0,19910.18041674593
93.27999877929688,94.29000091552734,90.6500015258789,91.62000274658203,3286400,102.77040008544923,116.85179988861084,41.68914612198788,0.0,0.0,0.012372470123724666,0.0,19910.18041674593
93.30000305175781,94.06999969482422,92.27999877929688,94.02999877929688,2401600,102.56720016479493,116.79679988861083,41.710364817358226,0.0,0.0,0.00021445403862263568,0.0,19910.18041674593
93.2699966430664,93.75,91.83999633789062,93.08000183105469,1857100,102.39880004882812,116.73874988555909,41.68647323087965,0.0,0.0,-0.000321612086923051,-0.0,19910.18041674593
88.66999816894531,93.4800033569336,86.91000366210938,93.4800033569336,6564200,102.04820007324219,116.6565998840332,38.16741306198934,0.0,0.0,-0.04931916628800537,-0.0,19910.18041674593
87.58999633789062,89.01000213623047,87.01000213623047,88.76000213623047,2758800,101.74660003662109,116.5507498550415,37.38931356724547,0.0,0.0,-0.012180014135073414,-0.0,19910.18041674593
87.06999969482422,88.27999877929688,85.95999908447266,88.0,2436900,101.3832000732422,116.43509986877442,37.00789473197867,0.0,0.0,-0.005936712693313084,-0.0,19910.18041674593
87.29000091552734,87.7699966430664,85.56999969482422,87.5199966430664,2700700,101.02060012817383,116.31504985809326,37.29207304842805,0.0,0.0,0.002526716681683805,0.0,19910.18041674593
87.33999633789062,88.91000366210938,86.44000244140625,87.30000305175781,2040400,100.68360000610352,116.17179985046387,37.359503249871864,0.0,0.0,0.0005727508516315538,0.0,19910.18041674593
84.62999725341797,88.5,84.41000366210938,87.12000274658203,3680800,100.25819992065429,116.00964984893798,35.20491860952899,0.0,0.0,-0.031028156607524116,-0.0,19910.18041674593
87.26000213623047,87.91999816894531,84.55999755859375,84.70999908447266,3722000,99.93419998168946,115.8654998779297,38.80142225990349,0.0,0.0,0.031076509135846475,0.0,19910.18041674593
88.31999969482422,88.91000366210938,86.93000030517578,87.70999908447266,2028100,99.65679992675781,115.73509986877441,40.205961767523455,0.0,0.0,0.012147576583127817,0.0,19910.18041674593
87.44000244140625,89.80000305175781,86.31999969482422,88.80000305175781,2110200,99.33699996948242,115.60494987487793,39.41738106144188,0.0,0.0,-0.009963737052294586,-0.0,19910.18041674593
87.37000274658203,87.72000122070312,86.22000122070312,87.72000122070312,1371600,99.0233999633789,115.47644989013672,39.352914171494504,0.0,0.0,-0.00080054543538155,-0.0,19910.18041674593
87.19999694824219,88.5199966430664,86.95999908447266,87.33000183105469,1342900,98.72539993286132,115.34304988861084,39.18946782930645,0.0,0.0,-0.0019458142725822247,-0.0,19910.18041674593
88.41000366210938,88.55999755859375,86.16999816894531,86.94999694824219,1700400,98.46619995117187,115.20604991912842,41.02015966665543,0.0,0.0,0.013876224268509985,0.0,19910.18041674593
87.04000091552734,87.56999969482422,85.83000183105469,87.36000061035156,2370300,98.23179992675782,115.0614499282837,39.6027835513337,0.0,0.0,-0.015496015041668643,-0.0,19910.18041674593
89.80000305175781,90.04000091552734,87.2699966430664,87.55999755859375,2267500,97.9352000427246,114.94424995422364,43.716604037134466,0.0,0.0,0.031709583033082245,0.0,19910.18041674593
89.8499984741211,90.13999938964844,88.93000030517578,89.87999725341797,2329900,97.60919998168946,114.83049995422363,43.78942502450426,0.0,0.0,0.0005567418782208566,0.0,19910.18041674593
96.02999877929688,96.33999633789062,89.54000091552734,90.16999816894531,7636700,97.43839996337891,114.75029994964599,51.87155218451717,0.0,0.0,0.06878130673486615,0.0,19910.18041674593
92.43000030517578,93.68000030517578,90.77999877929688,93.5999984741211,3808500,97.22819992065429,114.65234996795654,47.6784726050969,0.0,0.0,-0.037488269497897964,-0.0,19910.18041674593
93.55000305175781,94.62000274658203,92.31999969482422,92.31999969482422,2333600,97.01899993896484,114.56619998931885,49.024552924064245,0.0,0.0,0.012117307615320927,0.0,19910.18041674593
93.83000183105469,94.70999908447266,92.62000274658203,93.83000183105469,1831900,96.91259994506837,114.48220001220703,49.36649684395673,0.0,0.0,0.00299303869762535,0.0,19910.18041674593
95.79000091552734,96.8499984741211,94.47000122070312,94.63999938964844,2112300,96.79440002441406,114.4007500076294,51.74563403365637,0.0,0.0,0.02088883135696551,0.0,19910.18041674593
96.05999755859375,97.83999633789062,95.52999877929688,96.44999694824219,2457600,96.62739990234375,114.30810001373291,52.071371941547355,0.0,0.0,0.0028186307598483396,0.0,19910.18041674593
99.11000061035156,99.80000305175781,95.5999984741211,95.6500015258789,2874400,96.45119995117187,114.23525001525879,55.62446437440148,0.0,0.0,0.031751021541484015,0.0,19910.18041674593
96.0199966430664,100.44000244140625,95.80000305175781,98.88999938964844,1850200,96.22239990234375,114.14904998779296,51.558532324424434,0.0,0.0,-0.03117751940526592,-0.0,19910.18041674593
96.02999877929688,96.36000061035156,94.51000213623047,95.87000274658203,1777800,95.9429998779297,114.06625,51.570564016623194,0.0,0.0,0.0001041672212054312,0.0,19910.18041674593
96.37000274658203,98.70999908447266,95.9000015258789,96.8499984741211,2134900,95.6897999572754,113.98100002288818,51.996129303567635,0.0,0.0,0.003540601599574922,0.0,19910.18041674593
94.48999786376953,96.55999755859375,93.77999877929688,96.41999816894531,1496600,95.4799998474121,113.8863500213623,49.472171723171336,0.0,0.0,-0.01950819579985097,-0.0,19910.18041674593
96.48999786376953,96.66999816894531,94.0999984741211,94.66000366210938,1325000,95.27999984741211,113.80220001220704,52.07095537564942,0.0,0.0,0.02116626145852485,0.0,19910.18041674593
94.37000274658203,97.55000305175781,94.05000305175781,96.94999694824219,2362700,95.04879989624024,113.70055004119872,49.2515743330004,0.0,0.0,-0.021971138606310614,-0.0,19910.18041674593
95.69000244140625,96.05999755859375,94.38999938964844,95.38999938964844,1779300,94.85519989013672,113.58670005798339,50.986582346158364,0.0,0.0,0.013987492385360012,0.0,19910.18041674593
97.66000366210938,97.81999969482422,94.7300033569336,96.08999633789062,2006200,94.6431999206543,113.46580009460449,53.47894061232237,0.0,0.0,0.020587325430464043,0.0,19910.18041674593
97.91000366210938,99.5199966430664,97.72000122070312,98.05000305175781,1308600,94.45479995727538,113.34780010223389,53.79203489710023,0.0,0.0,0.0025599016037820554,0.0,19910.18041674593
93.69999694824219,97.7300033569336,92.93000030517578,97.56999969482422,3120100,94.33259994506835,113.21285007476807,48.07139809023879,0.0,0.0,-0.04299873921357478,-0.0,19910.18041674593
94.52999877929688,95.26000213623047,93.68000030517578,94.3499984741211,1907100,94.19339996337891,113.09635005950928,49.18996371513367,0.0,0.0,0.008858077460911273,0.0,19910.18041674593
94.29000091552734,94.55000305175781,91.4000015258789,94.4800033569336,1574700,94.00520004272461,112.97775005340576,48.87035547972612,0.0,0.0,-0.0025388539814737987,-0.0,19910.18041674593
93.27999877929688,94.79000091552734,92.94000244140625,93.80000305175781,1393900,93.82300003051758,112.86165004730225,47.50640732493949,0.0,0.0,-0.010711656871605246,-0.0,19910.18041674593
95.33000183105469,95.37000274658203,93.37999725341797,93.37999725341797,1459700,93.71340011596679,112.75350006103515,50.453455593879305,0.0,0.0,0.021976876914505228,0.0,19910.18041674593
95.2699966430664,96.2300033569336,94.80000305175781,95.6500015258789,1182100,93.5668000793457,112.64620002746582,50.36655019652905,0.0,0.0,-0.0006294470453763745,-0.0,19910.18041674593
94.11000061035156,95.77999877929688,94.0,95.77999877929688,1390500,93.33800003051758,112.53720001220704,48.66505755019227,0.0,0.0,-0.012175879852928118,-0.0,19910.18041674593
92.6500015258789,96.16999816894531,92.58000183105469,94.56999969482422,2003800,93.09200012207032,112.43065002441406,46.58525674000225,0.0,0.0,-0.015513750664156944,-0.0,19910.18041674593
90.94000244140625,93.06999969482422,89.62000274658203,93.0,2536100,92.78480010986328,112.29505004882813,44.259096443854745,0.0,0.0,-0.018456546749165637,-0.0,19910.18041674593
89.73999786376953,91.18000030517578,87.97000122070312,90.94000244140625,2313200,92.43380004882812,112.15195003509521,42.6884520229454,0.0,0.0,-0.013195563508038077,-0.0,19910.18041674593
90.73999786376953,91.2699966430664,89.43000030517578,90.44000244140625,1728300,92.39800003051758,112.00630001068116,44.41446292698346,0.0,0.0,0.011143303140234817,0.0,19910.18041674593
91.91999816894531,91.98999786376953,89.88999938964844,90.75,1562700,92.30860000610352,111.87514999389649,46.41397644916892,0.0,0.0,0.01300419145862608,0.0,19910.18041674593
93.29000091552734,94.23999786376953,92.0999984741211,92.25,1548600,92.23160003662109,111.7375,48.66512257104234,0.0,0.0,0.014904294754924052,0.0,19910.18041674593
93.5999984741211,93.8499984741211,92.9000015258789,93.44000244140625,848600,92.23479995727538,111.58829998016357,49.1724374196367,0.0,0.0,0.003322945176883918,0.0,19910.18041674593
92.9000015258789,94.22000122070312,92.8499984741211,93.44000244140625,903500,92.30779998779298,111.44294998168945,48.04665269052407,0.0,0.0,-0.0074785999962994065,-0.0,19910.18041674593
96.25,96.33999633789062,92.9800033569336,93.41000366210938,1442600,92.39,111.31844997406006,53.40699029822516,0.0,0.0,0.036060262853579106,0.0,19910.18041674593
97.1500015258789,98.37000274658203,96.77999877929688,96.94999694824219,2457800,92.46740005493164,111.1904999923706,54.724723994630516,0.0,0.0,0.009350665203936792,0.0,19910.18041674593
96.83000183105469,97.98999786376953,96.23999786376953,97.12000274658203,1344100,92.53800003051758,111.04345001220703,54.15294970653579,0.0,0.0,-0.0032938722573151447,-0.0,19910.18041674593
99.05000305175781,100.33999633789062,98.56999969482422,98.94000244140625,2881500,92.6536001586914,110.90695003509522,57.39551902515241,0.0,0.0,0.022926791063956564,0.0,19910.18041674593
99.68000030517578,100.87999725341797,98.55999755859375,99.11000061035156,1523200,92.87380020141602,110.77590003967285,58.274846324912104,0.0,0.0,0.006360396103054722,0.0,19910.18041674593
101.62000274658203,102.37999725341797,98.44000244140625,100.0,1913800,93.15440032958985,110.65060005187988,60.88514341559558,0.0,0.0,0.0194623037265933,0.0,19910.18041674593
101.6500015258789,102.1500015258789,99.11000061035156,99.44999694824219,1562800,93.44600036621094,110.52480007171631,60.92483362915696,0.0,0.0,0.0002952054564659967,0.0,19910.18041674593
99.87999725341797,101.43000030517578,98.86000061035156,100.70999908447266,1533100,93.69780029296875,110.38715003967285,57.321384496399304,0.0,0.0,-0.01741273237472918,-0.0,19910.18041674593
101.80999755859375,102.4000015258789,99.8499984741211,102.0999984741211,2577300,93.98720031738281,110.26315002441406,60.02815012848381,0.0,0.0,0.01932319141217964,0.0,19910.18041674593
102.12000274658203,102.9000015258789,99.22000122070312,100.70999908447266,1365400,94.3370004272461,110.13975002288818,60.45118357476762,0.0,0.0,0.003044938566174382,0.0,19910.18041674593
103.37999725341797,103.68000030517578,99.5999984741211,101.44000244140625,1708000,94.65940032958984,110.03084999084473,62.160245340972985,0.0,0.0,0.012338371258789449,0.0,19910.18041674593
100.01000213623047,102.02999877929688,99.30000305175781,101.19000244140625,4018500,94.89320037841797,109.89170001983642,55.43292674573999,0.0,0.0,-0.03259813510080245,-0.0,19910.18041674593
103.55000305175781,105.97000122070312,99.72000122070312,101.05000305175781,7835500,95.215400390625,109.78280002593993,60.18555009409018,0.0,0.0,0.03539646875224811,0.0,19910.18041674593
107.4800033569336,109.44000244140625,102.05999755859375,102.91000366210938,3453400,95.61760040283202,109.70730003356934,64.5875836887664,0.0,0.0,0.03795268169341748,0.0,19910.18041674593
107.55000305175781,109.36000061035156,106.5,107.3499984741211,1663500,96.02460052490234,109.67950004577636,64.6606578695056,0.0,0.0,0.0006512811000922714,0.0,19910.18041674593
106.66000366210938,108.48999786376953,106.0,106.73999786376953,1245100,96.38960052490235,109.64770008087159,62.92713640271912,0.0,0.0,-0.008275214917661367,-0.0,19910.18041674593
102.9800033569336,106.08000183105469,102.87000274658203,105.86000061035156,1840000,96.70840057373047,109.6014001083374,56.36634236398613,0.0,0.0,-0.03450215806136414,-0.0,19910.18041674593
103.75,104.0999984741211,101.75,103.1500015258789,2087600,96.98740051269532,109.55395011901855,57.34343247385459,0.0,0.0,0.007477147193300837,0.0,19910.18041674593
104.2300033569336,105.37999725341797,103.4800033569336,103.77999877929688,1612400,97.27500061035157,109.45805011749268,57.959636039243065,0.0,0.0,0.004626538380082756,0.0,19910.18041674593
104.37999725341797,104.76000213623047,102.55999755859375,103.18000030517578,1492000,97.44200057983399,109.37335010528564,58.15795753465756,0.0,0.0,0.0014390664074981352,0.0,19910.18041674593
105.0199966430664,105.61000061035156,103.73999786376953,104.55000305175781,1196700,97.6938005065918,109.28740009307862,59.02397845320116,0.0,0.0,0.006131437119073935,0.0,19910.18041674593
106.54000091552734,107.48999786376953,105.16000366210938,105.73999786376953,1702800,97.95360046386719,109.19535011291504,61.035123345161466,0.0,0.0,0.014473474776684814,0.0,19910.18041674593
107.0,107.75,105.08999633789062,105.62999725341797,2261100,98.21700042724609,109.10435012817383,61.633489919105536,0.0,0.0,0.004317618551903157,0.0,19910.18041674593
106.98999786376953,107.70999908447266,106.08999633789062,107.0999984741211,1338100,98.44100036621094,108.99530010223388,61.61188843267731,0.0,0.0,-9.347790869596029e-05,-0.0,19910.18041674593
108.1500015258789,108.83000183105469,105.68000030517578,106.0,2018400,98.68280044555664,108.8955500793457,63.18322256000006,0.0,0.0,0.010842169223953091,0.0,19910.18041674593
105.94999694824219,108.26000213623047,105.5199966430664,106.98999786376953,2013300,98.81960037231445,108.77985008239746,58.421155971487096,0.0,0.0,-0.02034215946922835,-0.0,19910.18041674593
108.98999786376953,109.0,105.31999969482422,108.22000122070312,1972200,99.07900039672852,108.6950500869751,62.51975592380396,0.0,0.0,0.02869278908061146,0.0,19910.18041674593
111.55000305175781,111.70999908447266,108.69000244140625,110.0,1612900,99.38940048217773,108.62310009002685,65.5246440569405,0.0,0.0,0.02348844149155882,0.0,19910.18041674593
110.66999816894531,113.69999694824219,110.20999908447266,111.7300033569336,1548600,99.675400390625,108.55495006561279,63.6818570014636,0.0,0.0,-0.007888882642201223,-0.0,19910.18041674593
111.6500015258789,112.62000274658203,110.9000015258789,111.66999816894531,1126000,100.01860046386719,108.4888000869751,64.83816568264311,0.0,0.0,0.00885518544454622,0.0,19910.18041674593
111.77999877929688,112.73999786376953,109.93000030517578,112.18000030517578,1095300,100.32440048217774,108.41560009002686,64.9934029395321,0.0,0.0,0.0011643282726496729,0.0,19910.18041674593
110.29000091552734,112.81999969482422,109.70999908447266,112.20999908447266,955800,100.64280044555665,108.3209001159668,61.71432895181674,0.0,0.0,-0.013329735910191265,-0.0,19910.18041674593
108.70999908447266,111.12999725341797,108.43000030517578,111.0999984741211,1434300,100.90320037841796,108.21105014801026,58.431915336488686,0.0,0.0,-0.014325884649006748,-0.0,19910.18041674593
110.72000122070312,111.16000366210938,108.70999908447266,108.86000061035156,999000,101.16440032958984,108.0946001815796,61.189238600500495,0.0,0.0,0.018489579184602922,0.0,19910.18041674593
110.36000061035156,110.7699966430664,108.91999816894531,110.5,1074600,101.41340026855468,107.97955020904541,60.435337049479294,0.0,0.0,-0.003251450563425795,-0.0,19910.18041674593
110.29000091552734,112.0199966430664,109.5999984741211,109.91999816894531,1157400,101.7452003479004,107.8627001953125,60.28369429826407,0.0,0.0,-0.0006342850166463077,-0.0,19910.18041674593
111.0199966430664,113.33999633789062,110.30999755859375,111.5,1257700,102.07500030517578,107.73735019683838,61.34573603781539,0.0,0.0,0.006618874979411604,0.0,19910.18041674593
111.0199966430664,111.36000061035156,108.19000244140625,110.73999786376953,1085100,102.40960021972656,107.61925018310546,61.34573603781539,0.0,0.0,0.0,0.0,19910.18041674593
111.54000091552734,112.80999755859375,110.6500015258789,112.05000305175781,1003200,102.77480026245117,107.50915019989014,62.14081308265159,0.0,0.0,0.004683879374747013,0.0,19910.18041674593
112.63999938964844,112.94000244140625,111.13999938964844,111.37000274658203,1448000,103.12100021362305,107.3997002029419,63.79489162775693,0.0,0.0,0.009861919177803768,0.0,19910.18041674593
113.83000183105469,113.91000366210938,111.9000015258789,112.70999908447266,1205700,103.49220031738281,107.32435024261474,65.5067357280544,0.0,0.0,0.010564652413480147,0.0,19910.18041674593
112.80999755859375,114.5199966430664,112.05999755859375,113.94000244140625,1310100,103.86620025634765,107.23665019989014,62.83295799783271,0.0,0.0,-0.00896076830407877,-0.0,19910.18041674593
111.55000305175781,113.95999908447266,111.25,113.18000030517578,1359100,104.24420028686524,107.14170024871827,59.67374714405474,0.0,0.0,-0.011169174134424531,-0.0,19910.18041674593
113.38999938964844,113.98999786376953,111.76000213623047,112.0,1279100,104.69320022583008,107.06285022735595,62.56018620697159,0.0,0.0,0.01649481208025505,0.0,19910.18041674593
113.52999877929688,114.30000305175781,111.4800033569336,114.02999877929688,1551700,105.16900024414062,106.96090023040772,62.773063971083076,0.0,0.0,0.0012346714031397088,0.0,19910.18041674593
115.95999908447266,116.38999938964844,113.2699966430664,115.0,1596600,105.67340026855469,106.87330024719239,66.26850292231772,0.0,0.0,0.02140403709419325,0.0,19910.18041674593
116.91000366210938,118.19000244140625,115.9800033569336,116.61000061035156,1214600,106.17320037841797,106.77655029296875,67.52038652110716,0.0,0.0,0.008192519706253787,0.0,19910.18041674593
118.06999969482422,118.48999786376953,116.5999984741211,116.73999786376953,1087300,106.6688003540039,106.69635028839112,68.99565479168325,0.0,0.0,0.009922128101778505,0.0,19910.18041674593
117.2300033569336,117.3499984741211,115.19999694824219,117.25,1108100,107.14140045166016,106.62510032653809,66.69237590394883,0.0,0.0,-0.007114392648951973,-0.0,19910.18041674593
114.75,116.8499984741211,113.2699966430664,116.80999755859375,1295500,107.57840042114258,106.53525032043457,60.43780337938254,0.0,0.0,-0.02115502248500889,-0.0,19910.18041674593
115.08999633789062,115.75,113.01000213623047,114.16999816894531,786500,107.95520034790039,106.45785026550293,60.96477760104903,0.0,0.0,0.0029629310491556815,0.0,19910.18041674593
117.16000366210938,118.58000183105469,115.80000305175781,115.88999938964844,1019300,108.355400390625,106.38890029907226,64.02788282104828,0.0,0.0,0.017985988270791564,0.0,19910.18041674593
116.52999877929688,116.61000061035156,113.7300033569336,115.80999755859375,1610600,108.74940032958985,106.31120025634766,62.46156654104967,0.0,0.0,-0.005377303372483988,-0.0,19910.18041674593
116.45999908447266,117.05999755859375,115.47000122070312,116.30999755859375,953100,109.09760025024414,106.21910022735595,62.283809415893494,0.0,0.0,-0.0006007010688877656,-0.0,19910.18041674593
117.02999877929688,117.16000366210938,115.54000091552734,116.9000015258789,788000,109.44460021972657,106.12650020599365,63.179728741943435,0.0,0.0,0.0048943817560120895,0.0,19910.18041674593
117.44999694824219,117.52999877929688,115.77999877929688,116.83000183105469,778400,109.76120010375976,106.04110019683839,63.84420740912091,0.0,0.0,0.0035888077700263477,0.0,19910.18041674593
117.5999984741211,118.5999984741211,117.31999969482422,117.55000305175781,969800,110.08020004272461,105.9437501525879,64.08724884047574,0.0,0.0,0.0012771522330903284,0.0,19910.18041674593
117.69999694824219,118.33999633789062,115.76000213623047,117.0,1042300,110.43660003662109,105.84230010986329,64.25543854064286,0.0,0.0,0.0008503271719266792,0.0,19910.18041674593
116.05999755859375,118.91999816894531,115.91000366210938,118.45999908447266,738500,110.7216000366211,105.7355500793457,59.46013377103828,0.0,0.0,-0.013933724997203023,-0.0,19910.18041674593
116.66000366210938,117.44999694824219,116.0,116.66000366210938,841400,111.01240005493165,105.64695007324218,60.58996714758826,0.0,0.0,0.005169792487826896,0.0,19910.18041674593
118.11000061035156,118.19999694824219,115.97000122070312,117.37999725341797,814200,111.3070001220703,105.55695007324219,63.19290808389779,0.0,0.0,0.012429255123649119,0.0,19910.18041674593
118.9000015258789,119.18000030517578,116.54000091552734,117.51000213623047,946700,111.68480010986327,105.49205005645751,64.53299164410353,0.0,0.0,0.006688687760942225,0.0,19910.18041674593
119.25,119.91000366210938,117.7699966430664,119.0199966430664,773700,111.99880004882813,105.43530002593994,65.12368063279504,0.0,0.0,0.002943637255083731,0.0,19910.18041674593
121.77999877929688,123.45999908447266,119.6500015258789,120.2300033569336,2290600,112.2847999572754,105.41010002136231,69.03760416194542,0.0,0.0,0.02121592267754191,0.0,19910.18041674593
123.58999633789062,123.7300033569336,119.70999908447266,122.73999786376953,1606700,112.60559982299804,105.38830001831055,71.44481251968091,0.0,0.0,0.014862847567226778,0.0,19910.18041674593
123.19999694824219,123.73999786376953,120.8499984741211,121.9800033569336,1618400,112.9363996887207,105.39305000305175,70.20985383029543,0.0,0.0,-0.003155590267857833,-0.0,19910.18041674593
122.5199966430664,124.69999694824219,120.87000274658203,123.77999877929688,1318000,113.32719955444335,105.39434997558594,68.05616151153855,0.0,0.0,-0.0055194831332784355,-0.0,19910.18041674593
122.0999984741211,125.54000091552734,121.26000213623047,121.62999725341797,1825100,113.69419952392577,105.35959995269775,66.72868829737362,0.0,0.0,-0.0034279969021618895,-0.0,19910.18041674593
121.69000244140625,122.16000366210938,119.13999938964844,121.44000244140625,1410000,114.04339950561524,105.3291499710083,65.42072598091474,0.0,0.0,-0.003357870907768623,-0.0,19910.18041674593
115.37999725341797,119.86000061035156,112.2699966430664,119.01000213623047,4535900,114.26339950561524,105.24594993591309,49.68333471005998,1.0,0.0,-0.051853110866905805,-0.0,19910.18041674593
124.55999755859375,128.5,122.5,124.88999938964844,5323200,114.65419952392578,105.20844993591308,63.20450566128917,1.0,1.0,0.07956318706623855,0.07956318706623855,21494.297825766047
129.39999389648438,130.0,122.9000015258789,123.02999877929688,2459300,115.11139938354492,105.2210998916626,67.96945624284311,1.0,1.0,0.03885674721223298,0.03885674721223298,22329.496322886287
131.38999938964844,131.52999877929688,129.66000366210938,130.52000427246094,1527200,115.59919937133789,105.26579990386963,69.66535978947869,1.0,1.0,0.015378713964669943,0.015378713964669943,22672.895259811106
128.8699951171875,131.5,127.18000030517578,131.1199951171875,1336800,116.03679931640625,105.30759986877442,65.0834778941779,1.0,1.0,-0.019179574428550228,-0.019179574428550228,22238.03877766484
127.62000274658203,129.50999450683594,126.77999877929688,127.58000183105469,1364600,116.42619934082032,105.35179988861084,62.92789084331613,1.0,1.0,-0.009699638534701571,-0.009699638534701571,22022.337839800814
127.52999877929688,129.36000061035156,125.5999984741211,126.88999938964844,1490200,116.85779937744141,105.43459987640381,62.77071150547042,1.0,1.0,-0.0007052496892974158,-0.0007052496892974158,22006.80659288169
126.22000122070312,127.66000366210938,125.45999908447266,125.91999816894531,1731300,117.20239944458008,105.46219989776611,60.46270010811314,1.0,1.0,-0.010272073795443482,-0.010272073795443482,21780.751051557556
126.16000366210938,127.41999816894531,125.52999877929688,126.5,1212100,117.49459945678711,105.49269992828368,60.3559781998727,1.0,1.0,-0.00047534113463398864,-0.00047534113463398864,21770.39776463953
127.19999694824219,127.62000274658203,125.9000015258789,126.66999816894531,1488500,117.82519943237304,105.57009990692139,61.58992780661672,1.0,1.0,0.008243446860688008,0.008243446860688008,21949.860881748376
129.86000061035156,130.97999572753906,128.61000061035156,129.25,1047500,118.1893994140625,105.599349899292,64.55298720532636,1.0,1.0,0.02091197897741881,0.02091197897741881,22408.875911064766
131.42999267578125,132.2100067138672,128.80999755859375,129.77000427246094,1142100,118.58239929199219,105.61214988708497,66.17031379151913,1.0,1.0,0.012089881857774598,0.012089881857774598,22679.79657339507
134.2100067138672,135.6999969482422,131.13999938964844,132.8800048828125,1897600,119.06079940795898,105.63864990234374,68.81572149910625,1.0,1.0,0.021152051989714593,0.021152051989714593,23159.520809631675
132.38999938964844,134.49000549316406,131.42999267578125,134.33999633789062,964000,119.5343994140625,105.65874992370605,65.30530572149837,1.0,1.0,-0.013560891387919827,-0.013560891387919827,22845.457063335987
128.80999755859375,132.52999877929688,128.44000244140625,132.27999877929688,1406200,119.89619934082032,105.66929992675782,59.08064700472006,1.0,1.0,-0.027041331275469482,-0.027041331275469482,22227.685490746808
130.49000549316406,130.55999755859375,128.08999633789062,129.7100067138672,1132100,120.29879943847656,105.70334995269775,60.91625779272809,1.0,1.0,0.01304252749330348,0.01304252749330348,22517.590689872373
130.83999633789062,132.14999389648438,129.86000061035156,131.6699981689453,989800,120.70979934692383,105.72849994659424,61.29604630555824,1.0,1.0,0.0026821275959321156,0.0026821275959321156,22577.985741255587
131.22000122070312,131.3699951171875,128.63999938964844,130.77999877929688,723300,121.11379943847656,105.78889995574951,61.72011682348692,1.0,1.0,0.002904348008625268,0.002904348008625268,22643.56006918197
132.39999389648438,133.4600067138672,131.42999267578125,132.9499969482422,894300,121.54139938354493,105.88564990997314,63.040465620766,1.0,1.0,0.00899247572629247,0.00899247572629247,22847.181733460933
131.97000122070312,134.41000366210938,130.64999389648438,133.39999389648438,1116800,121.94999938964844,106.00034992218018,62.219330832260255,1.0,1.0,-0.0032476789698150377,-0.0032476789698150377,22772.98142182563
131.66000366210938,132.67999267578125,130.74000549316406,130.9600067138672,1548900,122.33039947509765,106.12364994049072,61.61183168237378,1.0,1.0,-0.0023490001949406647,-0.0023490001949406647,22719.487684026382
132.74000549316406,134.0,132.27999877929688,133.1999969482422,1101900,122.70859954833985,106.25449996948242,62.93566135466052,1.0,1.0,0.00820296066394155,0.00820296066394155,22905.854747803354
131.35000610351562,134.74000549316406,129.94000244140625,134.3000030517578,1169800,123.07939971923828,106.34595001220703,60.13326892621963,1.0,1.0,-0.010471593582388583,-0.010471593582388583,22665.993946227132
130.75999450683594,132.1300048828125,130.66000366210938,132.0399932861328,843300,123.46359954833984,106.43009998321533,58.963102284639035,1.0,1.0,-0.004491903839080935,-0.004491903839080935,22564.180481003492
132.1699981689453,133.4199981689453,129.77999877929688,130.82000732421875,1396000,123.83919952392579,106.56094997406007,60.87362206106407,1.0,1.0,0.010783142561509251,0.010783142561509251,22807.493255913774
128.39999389648438,132.25999450683594,126.86000061035156,130.97999572753906,1863500,124.13659942626953,106.67934993743897,53.83693490922645,1.0,1.0,-0.028523903493150926,-0.028523903493150926,22156.9345193614
122.62000274658203,128.7899932861328,121.87999725341797,128.6199951171875,3296400,124.26979949951172,106.75824996948242,45.39041380587927,1.0,1.0,-0.04501550953781319,-0.04501550953781319,21159.528822176384
126.23999786376953,127.80000305175781,124.37000274658203,124.37000274658203,2774200,124.45639938354492,106.86194995880128,50.49773025873293,1.0,1.0,0.029522060317262566,0.029522060317262566,21784.20170834953
125.0999984741211,127.4000015258789,125.01000213623047,126.55000305175781,1920000,124.59699935913086,106.93524993896484,48.9829326918339,1.0,1.0,-0.00903041356891221,-0.00903041356891221,21587.481357654528
128.6300048828125,129.5800018310547,123.8499984741211,124.19999694824219,1240600,124.82499938964844,107.03059997558594,53.51651586437161,1.0,1.0,0.02821747763187732,0.02821747763187732,22196.625629992715
130.91000366210938,131.00999450683594,127.19999694824219,128.7100067138672,1351400,125.14819946289063,107.1320000076294,56.158670509527305,1.0,1.0,0.017725248330465737,0.017725248330465737,22590.066331382717
129.75999450683594,131.36000061035156,126.97000122070312,130.72000122070312,1056200,125.44159942626953,107.22124996185303,54.51750817848224,1.0,1.0,-0.008784730907515081,-0.008784730907515081,22391.618677478604
130.58999633789062,132.35000610351562,129.25999450683594,129.55999755859375,1118500,125.71019927978516,107.32584995269775,55.502954449420784,1.0,1.0,0.006396438549563621,0.006396438549563621,22534.845290374356
130.55999755859375,132.0,129.3699951171875,131.57000732421875,1138000,125.99079925537109,107.46134994506836,55.45735478123644,1.0,1.0,-0.00022971728415743797,-0.00022971728415743797,22529.668646915343
