Close,High,Low,Open,Volume,MA_short,MA_long,Signal,Position,Returns,Strategy_Returns,Equity
AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,
162.96905517578125,163.23520373133107,161.54961626736943,162.643765839196,41949600,163.56470380510603,158.8585947672526,1,1.0,0.0018785562976850745,0.0018785562976850745,10405.017316695274
161.4313201904297,163.93504162144998,161.3918829793584,162.83104036567903,48714100,163.36192539760046,159.29559682210285,1,1.0,-0.009435748300147706,-0.009435748300147706,10306.838192236259
161.42144775390625,162.91974586384254,160.47516529354857,160.73144699304368,45498800,163.15492248535156,159.66261138916016,1,1.0,-6.11556450866857e-05,-6.11556450866857e-05,10306.207870897808
166.0050811767578,166.15293313578908,162.8310621018307,162.8310621018307,64902300,163.42811148507255,160.16927134195964,1,1.0,0.028395442406386362,0.028395442406386362,10598.857202924133
167.25692749023438,167.424513091262,165.4826438930684,166.08393356927388,55275900,163.71678597586495,160.62368825276693,1,1.0,0.007541012025671812,0.007541012025671812,10678.783312549762
167.168212890625,168.01593249804148,166.2317821133474,166.86264216717663,52472900,164.13078962053572,161.10307769775392,1,1.0,-0.0005304091193146787,-0.0005304091193146787,10673.1191884976
166.13319396972656,167.91735928630777,165.14747425578494,167.6610625345139,48425700,164.62646266392298,161.46910756429037,1,1.0,-0.006191481639967189,-0.006191481639967189,10607.036767000835
165.05877685546875,168.47922575134587,164.77292473257992,167.07950544573387,65136000,164.92499433244978,161.7375523885091,1,1.0,-0.006467203143362132,-0.006467203143362132,10538.43890547953
163.42245483398438,164.65460440159984,161.96359395737636,162.53531316165655,81235400,165.20944213867188,161.99909566243488,1,1.0,-0.009913571714621372,-0.009913571714621372,10433.965335629902
171.0913848876953,171.8109560965244,168.32149974515366,168.5383592942621,113453200,166.59086172921317,162.4801274617513,1,1.0,0.04692702763216694,0.04692702763216694,10923.600315248079
171.0223846435547,171.36739258858663,169.65223472844943,170.0169462399646,55962800,167.30761936732702,162.91548614501954,1,1.0,-0.00040329467311239764,-0.00040329467311239764,10919.19488542973
169.31707763671875,171.06179068201072,169.14950709207488,170.57879765359286,45326900,167.60192653111048,163.35873158772787,1,1.0,-0.00997125031550783,-0.00997125031550783,10810.316859983297
171.08154296875,171.5448325237521,169.44524432941884,170.54926084220077,53724500,168.16097368512834,163.8814926147461,1,1.0,0.010421071262622705,0.010421071262622705,10922.971942352715
171.26882934570312,172.09683043603525,169.71139012861647,171.36740735017244,49514700,168.89463588169642,164.307980855306,1,1.0,0.0010947199429183208,0.0010947199429183208,10934.929537573946
170.34095764160156,171.8117019924622,168.79122976444327,171.3773829679925,45533100,169.64923313685827,164.65129801432292,1,1.0,-0.005417633247370879,-0.005417633247370879,10875.688099753526
169.847412109375,170.97268634600138,169.2551561693846,170.92332917405315,37266700,170.56708417619978,164.89470621744792,1,1.0,-0.0028973978957250734,-0.0028973978957250734,10844.176903938738
169.847412109375,170.903583292935,169.58089543020992,169.76844364659667,42110300,170.38937377929688,165.09638417561848,1,1.0,0.0,0.0,10844.176903938738
170.4593963623047,170.69628668546216,168.21871333171157,169.492059065459,57951600,170.30894688197546,165.3362055460612,1,1.0,0.003603141462853676,0.003603141462853676,10883.25000737184
172.78890991210938,172.97645812210007,170.35081330561755,170.76538642479474,65496700,170.80492292131697,165.71512095133463,1,1.0,0.013666090573577927,0.013666090573577927,11031.981487707477
172.8975067138672,174.11161490131875,172.68034719263906,174.11161490131875,55809500,171.06434631347656,166.06808369954427,1,1.0,0.0006284940498382241,0.0006284940498382241,11038.915022430427
171.94989013671875,172.45331220735133,171.2095777379714,171.73273062815065,43570900,171.16164071219308,166.4758743286133,1,1.0,-0.005480799550896198,-0.005480799550896198,10978.41294193311
169.34400939941406,171.1405082441651,169.06762727894406,170.89373741791002,50747300,171.01921953473772,166.83721720377605,1,1.0,-0.015154884572666671,-0.015154884572666671,10812.036361007042
169.620361328125,170.19287135053577,168.3174194294986,168.88004898113246,45143500,170.98678370884485,167.23077189127605,1,1.0,0.0016318966917756583,0.0016318966917756583,10829.680487375928
170.7555389404297,171.65377326209193,169.47232768730396,170.18302884098296,56058300,171.11651611328125,167.4827651977539,1,1.0,0.006692460760113095,0.006692460760113095,10902.157699082254
173.16400146484375,173.49962120538788,170.87397623432938,171.08127033696854,54835000,171.50288827078683,167.8265396118164,1,1.0,0.014104740258260584,0.014104740258260584,11055.929801682405
175.0098419189453,176.67801481811213,174.28927545149398,174.67423726963298,55964400,171.8201642717634,168.23118540445964,1,1.0,0.010659492957468375,0.010659492957468375,11173.780407541703
174.9605255126953,177.03340659281355,174.47684924421523,175.03949398887755,99625300,172.11488124302454,168.59344431559245,1,1.0,-0.0002817921878521812,-0.0002817921878521812,11170.631723514081
177.76382446289062,177.79343575638538,174.64463768008144,175.40469602373648,68901800,172.94544328962053,169.0110315958659,1,1.0,0.01602246530742102,0.01602246530742102,11349.612782766064
178.61270141601562,179.43198227661338,176.94452840385708,178.69166987914852,61996900,174.26954214913505,169.4891153971354,1,1.0,0.0047753076627927715,0.0047753076627927715,11403.810675657338
177.26040649414062,182.56103856696868,175.74028990045602,180.27101332814428,121946500,175.36097717285156,169.97567952473958,1,1.0,-0.0075711016694456346,-0.0075711016694456346,11317.471265612827
176.8951873779297,177.79342164547316,175.13816542041533,177.64536518975015,64848400,176.23806980678015,170.43988393147785,1,1.0,-0.0020603535974798026,-0.0020603535974798026,11294.153272976346
175.52316284179688,178.86937468745242,175.02962118278163,176.13514967923302,61944600,176.57509286063058,170.90961201985678,1,1.0,-0.007756143943031812,-0.007756143943031812,11206.554194476477
178.23760986328125,178.50411146672758,175.16778069465795,175.60208462454239,50214900,177.03620256696428,171.47015075683595,1,1.0,0.0154648935077073,0.0154648935077073,11379.862361682406
178.62258911132812,179.87617397731293,178.2968498358667,179.1556074319137,48900000,177.5593545096261,171.89073435465494,1,1.0,0.0021599215134346927,0.0021599215134346927,11404.44197121733
181.41603088378906,181.51474523727245,178.63246384356634,178.92859184232086,54274900,178.08109828404017,172.36270446777343,1,1.0,0.015638793426736797,0.015638793426736797,11582.793683352404
180.94219970703125,181.77134589189876,180.08344223425368,180.4387927508673,54929100,178.41388375418526,172.82183736165365,1,1.0,-0.0026118484372603668,-0.0026118484372603668,11552.54118177143
181.57395935058594,182.00827838693002,179.66889592317074,181.00144926283193,57462900,179.0301055908203,173.33652954101564,1,1.0,0.0034914997417827554,0.0034914997417827554,11592.876876324519
183.6073455810547,184.11076766616947,181.4061542027307,181.5838370156226,65433200,179.9889853341239,173.95481516520184,1,1.0,0.011198666580501504,0.011198666580501504,11722.701639171282
182.53140258789062,184.57467180700263,181.88980460620309,184.31802056497352,101256200,180.9901624407087,174.59178009033204,1,1.0,-0.005860021502729462,-0.005860021502729462,11654.006355495656
182.62025451660156,183.69618663444365,182.02801364300083,182.02801364300083,49799100,181.61625453404017,174.9760757446289,1,1.0,0.0004867761242790536,0.0004867761242790536,11659.679247541708
181.58383178710938,183.015099412311,180.23151756348105,182.51167734169172,49515700,182.03928920200892,175.3281239827474,1,1.0,-0.005675289043023279,-0.005675289043023279,11593.50719766297
184.58457946777344,184.63393664574576,181.29759022920584,181.36669329070625,51245300,182.491938999721,175.83704071044923,1,1.0,0.016525412263478145,0.016525412263478145,11785.09468368395
184.2686767578125,185.13731475683954,182.6202496908907,183.15328303090953,53117000,182.96715000697546,176.2766118367513,1,1.0,-0.0017114252494536686,-0.0017114252494536686,11764.92537507509
182.87689208984375,185.62098193195177,182.83740033087778,184.41673933227065,48088700,183.15328325544084,176.66354726155598,1,1.0,-0.007553018193092065,-0.007553018193092065,11676.064679676778
185.63084411621094,185.9565833444032,183.27171612569057,183.48887561115208,50730800,183.4423544747489,177.17321014404297,1,1.0,0.015059048712475986,0.015059048712475986,11851.895106458052
186.8054962158203,187.44709427325768,185.17681495512898,185.50253915791174,51216800,184.05293927873885,177.7384796142578,1,1.0,0.0063278928951806535,0.0063278928951806535,11926.892629296635
187.14111328125,187.6149240946042,186.49951518133068,186.63770623646846,46347300,184.6987762451172,178.31493631998697,1,1.0,0.0017966123707726656,0.0017966123707726656,11948.320632139306
191.46450805664062,191.96791501002735,188.78950625721086,189.15473724224137,85213200,186.1103014264788,179.01510670979818,1,1.0,0.023102324762240167,0.023102324762240167,12224.354615746364
189.97402954101562,191.37568580561538,189.28305928715224,191.27697146600818,31458200,186.8802228655134,179.58794403076172,1,1.0,-0.0077846204017304466,-0.0077846204017304466,12129.192655406638
188.85862731933594,190.48730854754436,188.15779163185775,189.09553270560195,46920300,187.53593008858817,180.11998138427734,1,1.0,-0.005871340542570658,-0.005871340542570658,12057.978034820298
189.3323974609375,189.5396915286371,186.75611009728527,187.38784264698543,45094300,188.45814514160156,180.69939829508465,1,1.0,0.0025085967653490915,0.0025085967653490915,12088.226639515098
188.21702575683594,190.1813268348204,187.78272178125238,188.93760736945495,46815000,188.82759966169084,181.32849884033203,1,1.0,-0.005891076852453048,-0.005891076852453048,12017.013967371846
186.17376708984375,187.5359467558433,184.62403920180722,186.8153651594175,59922200,188.7373526436942,181.88027903238932,1,1.0,-0.010855865237356044,-0.010855865237356044,11886.558883186632
185.65061950683594,186.85486227702734,184.18974051380027,186.71667122446578,46638100,188.52442496163505,182.3767817179362,1,1.0,-0.0028099962265647482,-0.0028099962265647482,11853.157697578035
187.3187713623047,189.22383458950753,186.0355602702456,187.22992243297554,60750200,187.9321768624442,182.8486073811849,1,1.0,0.00898543651456718,0.00898543651456718,11959.663493566777
188.07884216308594,188.72045533421505,187.32866429002723,188.03936545890204,41342300,187.66143580845423,183.28424072265625,1,1.0,0.0040576328536297,0.0040576328536297,12008.191417076629
188.22691345214844,188.71057462083735,187.18060758311253,187.77284851528793,41616200,187.5711909702846,183.72645365397136,1,1.0,0.0007872830742656767,0.0007872830742656767,12017.645262931836
191.48426818847656,191.81000743962883,189.33241906132668,189.421252931179,50520200,187.87860107421875,184.18380177815754,1,1.0,0.01730546751570805,0.01730546751570805,12225.616232644805
191.22763061523438,191.8198865800326,189.93455398917624,190.85254922844402,48288200,188.3086874825614,184.60429941813152,1,1.0,-0.001340254088077808,-0.001340254088077808,12209.230800509731
192.57994079589844,195.66950100927124,190.16157487576123,190.6057743707706,80507300,189.2238551548549,185.11495056152344,1,1.0,0.007071730043996638,0.007071730043996638,12295.571184775787
190.63536071777344,193.93221460154035,190.0134935554866,192.57003512669965,59581200,189.9359610421317,185.57295633951824,1,1.0,-0.010097521424549227,-0.010097521424549227,12171.416391310444
189.46075439453125,192.45161532627134,188.75991868585442,191.59285775033445,71951700,190.24195861816406,186.03754272460938,1,1.0,-0.006161534349239273,-0.006161534349239273,12096.421791136489
190.2602996826172,192.3924031537896,189.76675804919924,190.91177825353577,45377800,190.55359540666853,186.43829905192058,1,1.0,0.004220110337051608,0.004220110337051608,12147.470025778599
191.11903381347656,191.92844922240585,190.4280786239598,190.83278632842445,37283200,190.96675545828683,186.85484720865887,1,1.0,0.004513469874124487,0.004513469874124487,12202.297265786781
191.98768615722656,193.11296042478057,190.8229351880455,191.1684052777898,47471900,191.0386723109654,187.20723571777344,1,1.0,0.004545085470648358,0.004545085470648358,12257.757749798042
190.72422790527344,194.6528150463848,190.06288393124004,193.48806403406496,47460200,190.96675763811385,187.5333033243815,1,1.0,-0.00658093379446445,-0.00658093379446445,12177.090257578038
193.30052185058594,194.09019149232068,191.63234868611636,192.15550162315532,48291400,191.0696977887835,187.92418874104817,1,1.0,0.013507953203470535,0.013507953203470535,12341.57782293184
193.91249084472656,193.95198260711592,192.7378594315981,193.52752900074864,38824100,191.53785923549108,188.26769358317057,1,1.0,0.0031658941645984484,0.0031658941645984484,12380.649952143396
193.08335876464844,194.1888872056883,192.7576194786216,193.70522604358104,35175100,192.0553741455078,188.61942545572916,1,1.0,-0.0042758054237055365,-0.0042758054237055365,12327.712701929022
190.09249877929688,192.6589062555568,189.37193220630533,192.52071519961737,50389300,192.03140258789062,188.86850026448568,1,1.0,-0.015489993567996518,-0.015489993567996518,12136.756511468033
188.70066833496094,189.8851650044284,188.22687267951244,189.095510599245,61235200,191.68592180524553,189.10572814941406,1,1.0,-0.007321858849106411,-0.007321858849106411,12047.89289340509
179.6392822265625,184.95966022717982,179.57017917093492,183.12368481919472,115956800,189.92186410086495,188.94088490804037,1,1.0,-0.04801989409127927,-0.04801989409127927,11469.354352640701
176.53985595703125,180.76457131743229,175.0592309925441,179.77748800777417,97576100,187.89552525111608,188.68325754801432,-1,1.0,-0.017253610853455892,-0.017253610853455892,11271.466575899849
177.47756958007812,177.94149990785485,175.2862435821482,177.3689898212007,67823000,185.6351034981864,188.50328013102214,-1,-1.0,0.00531162562676557,-0.00531162562676557,11211.59676518407
175.88833618164062,178.59293417746048,174.7235703168388,178.53371160261662,60378500,183.06022426060267,188.17852986653645,-1,-1.0,-0.008954559171605259,0.008954559171605259,11311.991671826087
175.6711883544922,178.41527829006225,175.30597241092943,177.1616784798233,54686900,180.57277134486608,187.80738627115886,-1,-1.0,-0.0012345777546283188,0.0012345777546283188,11325.957205104663
175.73046875,176.55085581531623,174.5048425991432,175.2659271193574,52036700,178.52105276925224,187.42703145345052,-1,-1.0,0.0003374508709315105,-0.0003374508709315105,11322.135250981668
177.38116455078125,177.60849603671858,175.2560608313475,175.90841909398483,43675600,176.9039808000837,186.95758666992188,-1,-1.0,0.009393338631160209,-0.009393338631160209,11215.782600541403
175.3944549560547,177.40093867304276,174.99909450146933,176.80789799116474,43622600,176.29757690429688,186.4716008504232,-1,-1.0,-0.01120022861366321,0.01120022861366321,11341.401929748612
174.52464294433594,176.47180884084688,174.45544657600635,175.07815356283987,46964900,176.0096893310547,185.99380137125652,-1,-1.0,-0.004959176229012985,0.004959176229012985,11397.645940602304
171.984375,175.45370954891732,171.47039448392803,175.088000474305,66062900,175.2249472481864,185.41553395589193,-1,-1.0,-0.014555353911516966,0.014555353911516966,11563.542711025935
172.46871948242188,173.0716538674228,169.96802811890126,170.30408595131965,61172200,174.73643057686942,184.89059041341145,-1,-1.0,0.0028162121263741735,-0.0028162121263741735,11530.977321819299
173.80308532714844,174.08973444525807,171.7274205434044,173.0420157807921,46311900,174.4695587158203,184.47823435465494,-1,-1.0,0.0077368571456377655,-0.0077368571456377655,11441.763797530793
175.17698669433594,175.62177093693052,174.2083431088137,175.00895776189057,42038900,174.39048985072546,184.12911326090494,-1,-1.0,0.007904930827904444,-0.007904930827904444,11351.317446162091
179.0219268798828,179.44695366375947,176.264252478764,176.45205395893973,52722800,174.62488446916853,183.85255177815756,-1,-1.0,0.02194888871022682,-0.02194888871022682,11102.168642821822
174.33682250976562,179.00214733275968,173.9710983264249,178.57712060131817,54945800,174.47379411969865,183.3944844563802,-1,-1.0,-0.026170561627686606,0.026170561627686606,11392.71863148976
176.54100036621094,177.07473842454561,173.78332608108835,175.3252527852027,51449600,174.7618451799665,183.00495402018228,-1,-1.0,0.012643214581485429,-0.012643214581485429,11248.678045165349
178.10269165039062,178.49805204021447,176.48168992086147,178.0038440119186,43820700,175.6358904157366,182.55890146891275,-1,-1.0,0.00884605434964203,-0.00884605434964203,11149.17162781619
181.98716735839844,182.75813070921157,177.4206898063463,177.61837000977968,53003900,176.99566868373327,182.25088602701823,-1,-1.0,0.021810314442821,-0.021810314442821,10906.004688836541
185.47628784179688,185.67398314097,182.6000082560471,182.7976884731864,60813900,178.66326904296875,182.01409759521485,-1,-1.0,0.01917234349017094,-0.01917234349017094,10696.911020836753
185.6937255859375,186.9292456956689,185.30824391498263,185.66407430986655,60794500,180.16566031319755,181.84937642415363,-1,-1.0,0.0011723209832952275,-0.0011723209832952275,10684.370807590583
187.2653045654297,187.7199674857303,186.09896582677092,187.29495583927402,45766500,181.3432856968471,181.77619476318358,-1,-1.0,0.008463285307746649,-0.008463285307746649,10593.945929112186
187.50253295898438,187.77928826308653,185.4367469097816,186.09898389331408,45280000,183.22410147530692,181.68426920572918,1,-1.0,0.0012668037686169864,-0.0012668037686169864,10580.525478484662
180.7911834716797,186.66237722656214,179.36786194540127,186.21757793807612,81755800,183.8312704903739,181.34000752766926,1,1.0,-0.035793380395414576,-0.035793380395414576,10201.812705249884
175.50318908691406,176.14566870650594,171.5297514902668,173.15075355684382,112488800,183.4599129813058,180.7905242919922,1,1.0,-0.029249182859594325,-0.029249182859594325,9903.418019934697
176.11598205566406,178.15213198996554,175.7305003611282,176.2840260730559,65551300,182.62117222377233,180.30358276367187,1,1.0,0.00349163437962674,0.00349163437962674,9937.997134768917
177.28228759765625,178.21140101532347,175.2856831308839,177.9840695669679,58953100,181.45060076032365,179.76964162190754,1,1.0,0.006622371964081886,0.006622371964081886,10003.810248373336
174.25775146484375,178.04338672084478,172.79489994360574,177.4108010563609,90370200,179.816890171596,179.11448364257814,1,1.0,-0.017060565800440908,-0.017060565800440908,9833.139585375839
172.1919708251953,175.24617287306006,171.96462426919445,174.46531572894506,84267900,177.66355678013392,178.41810404459636,-1,1.0,-0.011854741739079522,-0.011854741739079522,9716.570255106888
173.70423889160156,174.06006926639952,171.56925664281374,171.98438956640607,60895800,175.69237191336495,177.8718287150065,-1,-1.0,0.008782454020120678,-0.008782454020120678,9631.23492360814
172.98272705078125,174.45547273170345,171.80652435113169,174.43570018321154,109259500,174.5768781389509,177.3478973388672,-1,-1.0,-0.004153680102594204,0.004153680102594204,9671.239992473744
175.90841674804688,177.30208708635865,174.1292647291417,174.43567131089117,67257600,174.63476780482702,177.22353515625,-1,-1.0,0.01691318981464973,-0.01691318981464973,9507.668474738004
176.9956817626953,177.54919237650395,175.07815207769175,175.46363376102514,51826900,174.76043919154577,177.23872934977214,-1,-1.0,0.006180858396364952,-0.006180858396364952,9448.902922216064
173.45713806152344,177.61836118650515,173.36816915467014,177.18345571133617,58436200,174.2139892578125,177.1047149658203,-1,-1.0,-0.019992260070593848,0.019992260070593848,9637.807846818801
171.91517639160156,174.257732414101,171.8459951187846,172.5280045272833,63149100,173.87933567592077,176.97227630615234,-1,-1.0,-0.008889583254711342,0.008889583254711342,9723.483942066006
172.76527404785156,175.02875576323612,172.0338556569529,172.6466689211189,56725400,173.96123613630022,176.875412495931,-1,-1.0,0.004944866847087281,-0.004944866847087281,9675.4026086827
174.04031372070312,174.92000347180993,172.13266274999066,172.1820865728236,46172700,174.00924682617188,176.81907399495444,-1,-1.0,0.0073801849351879945,-0.0073801849351879945,9603.99634810822
169.96804809570312,173.1705067749598,169.67152023376326,172.7949188930673,64588900,173.57857840401786,176.57197011311848,-1,-1.0,-0.023398404300368547,0.023398404300368547,9828.71453756052
168.45574951171875,171.0355161486817,167.09174554279588,170.6203831944849,66921800,172.513911655971,176.34067993164064,-1,-1.0,-0.008897546338432094,0.008897546338432094,9916.165980605683
168.71275329589844,170.03722730338785,165.67830850769053,167.37838547451082,56294400,171.33063616071428,176.1469502766927,-1,-1.0,0.0015256456661445483,-0.0015256456661445483,9901.037424952603
169.22674560546875,171.06520035560507,168.36681324873706,170.02736032081233,51861100,170.7262943812779,176.055029296875,-1,-1.0,0.003046552791826196,-0.003046552791826196,9870.873391743638
171.73728942871094,172.28092127496365,168.94994891630552,169.2365980179806,52164500,170.7008819580078,176.03064829508463,-1,-1.0,0.014835384408415031,-0.014835384408415031,9724.435190530325
170.40292358398438,171.61868620307462,168.84123947337378,170.26454593815689,49594600,170.3634033203125,175.9173095703125,-1,-1.0,-0.007769808462479877,0.007769808462479877,9799.992189366543
171.64834594726562,172.19197782627828,168.98950418793981,169.10810929534875,53020300,170.02169363839286,175.79968821207683,-1,-1.0,0.0073086912893687295,-0.0073086912893687295,9728.36707181624
172.8838653564453,173.41760341955526,170.67968657288918,171.77682905786853,48527900,170.43823896135603,175.59508616129557,-1,-1.0,0.007197968628018581,-0.007197968628018581,9658.342590831457
175.43399047851562,175.92819856079907,171.17390414032383,171.78673241813826,57266700,171.4351305280413,175.63165842692058,-1,-1.0,0.014750509637279086,-0.014750509637279086,9515.877115365252
176.9166259765625,176.97592853708252,173.7635757979471,174.76187075811515,42390800,172.60711233956474,175.64417928059896,-1,-1.0,0.008451244220135656,-0.008451244220135656,9435.456113894501
176.3235626220703,177.63815795783916,175.8886570875863,176.03692856454262,43698000,173.6209433419364,175.58487497965496,-1,-1.0,-0.0033522194492379143,0.0033522194492379143,9467.08583339193
177.7172393798828,177.7666632072918,175.54272671219826,176.13576739500243,47551100,174.47522190638952,175.44254404703776,-1,-1.0,0.007904086879186423,-0.007904086879186423,9392.257164472085
178.61668395996094,180.227791982292,176.96601576479657,177.98409824545533,56743100,175.64861624581474,175.2138905843099,1,-1.0,0.005061099211402409,-0.005061099211402409,9344.722019143686
176.7782440185547,179.82255265296823,176.0764618780152,179.31846581874476,51427100,176.38145882742745,174.91670786539714,1,1.0,-0.010292655202457812,-0.010292655202457812,9248.540017437825
176.6497344970703,177.0055649122618,174.46532818230494,174.70255348644375,52517000,176.91944013323103,174.56285552978517,1,1.0,-0.0007269532639485599,-0.0007269532639485599,9241.816761085389
175.09791564941406,176.35320838797153,172.77514673671925,174.60370757241088,57549400,176.87142944335938,174.1493682861328,1,1.0,-0.008784722219222996,-0.008784722219222996,9160.629968038294
173.80308532714844,175.52293478970745,173.08154578913502,173.54610256783715,54764400,176.42663792201452,173.91643168131512,1,1.0,-0.0073948928373206435,-0.0073948928373206435,9092.888091102304
173.42747497558594,175.77989475883368,173.16059843726526,174.0007429734141,59302900,176.0129111153739,173.8472412109375,1,1.0,-0.0021611259135906336,-0.0021611259135906336,9073.237215019242
170.87738037109375,173.38795063159753,170.64015507731645,173.2792242572037,64244000,175.0357883998326,173.67262115478516,1,1.0,-0.01470409809547868,-0.01470409809547868,8939.823444966052
170.9959716796875,171.9942664316387,167.96152725501383,168.93018581492106,55980100,173.9471152169364,173.46307729085285,1,1.0,0.0006940140838782582,0.0006940140838782582,8946.027808344243
171.43089294433594,171.65822442721412,169.4639394511676,171.045411263789,43816600,173.18320792061942,173.3688486735026,-1,1.0,0.0025434591258275407,0.0025434591258275407,8968.781664413284
169.11801147460938,171.0552987076063,168.67321213575732,169.88897487497013,57157000,172.10724748883928,173.2663833618164,-1,-1.0,-0.013491625867442458,0.013491625867442458,9089.785111116325
164.956787109375,169.39478149468584,163.7509180796386,168.39647143119544,70625300,170.65851484026228,172.97480163574218,-1,-1.0,-0.02460544757445382,0.02460544757445382,9313.443342130948
166.2713623046875,167.00279566914165,164.89746448966903,164.97653958977486,58499100,169.58255440848214,172.75108947753907,-1,-1.0,0.007969209502370234,-0.007969209502370234,9239.222560949052
168.31736755371094,169.18717852998205,166.91381853056686,167.06208999172168,51131000,168.8525390625,172.49805450439453,-1,-1.0,0.012305217330656149,-0.012305217330656149,9125.531919370273
168.7918243408203,168.92030818010912,165.9550598323106,167.38827526603964,44846000,168.55460248674666,172.22459259033204,-1,-1.0,0.002818822525595621,-0.002818822525595621,9099.80866443791
171.9547576904297,172.2117404582064,168.14934950515965,169.01916053768616,56934900,168.69157191685267,172.1745132446289,-1,-1.0,0.018738664398951332,-0.018738664398951332,8929.290403780338
175.5130615234375,175.7206204672586,173.42750286114074,173.4868054165182,77334800,169.27473885672433,172.29444274902343,-1,-1.0,0.020693256068051502,-0.020693256068051502,8744.514310948916
174.60369873046875,174.77174274032964,171.34193765305042,172.22162738228718,79829200,170.05840846470423,172.35572357177733,-1,-1.0,-0.005181168769295974,0.005181168769295974,8789.821115399467
177.15382385253906,177.35150406781844,174.16881791314302,174.33684685023218,63841300,171.80084228515625,172.45950724283855,-1,-1.0,0.014605218220530736,-0.014605218220530736,8661.443859889629
179.7138214111328,180.32663456302825,176.89682951103612,177.1043884447924,70530000,173.72119358607702,172.78436635335285,1,-1.0,0.014450704494669342,-0.014450704494669342,8536.279894173196
180.7714385986328,181.32494925868284,179.48649451949703,180.23770048559436,49340300,175.50034659249442,173.19488932291668,1,1.0,0.00588500750357146,0.00588500750357146,8586.51596540299
180.29698181152344,181.98716487212562,179.7039261272927,180.84061367506283,53763500,177.14394051688058,173.5810302734375,1,1.0,-0.0026246225110970745,-0.0026246225110970745,8563.9796023083
184.48348999023438,184.65175539538808,181.6430032262288,182.07848170612579,66133400,178.93375941685267,174.08958841959637,1,1.0,0.023220068004728756,0.023220068004728756,8762.835791065008
182.8999481201172,184.11729742228064,182.31601793716675,183.9094650326421,43627500,179.98902893066406,174.46167704264323,1,1.0,-0.008583650874129822,-0.008583650874129822,8687.618667967177
185.51280212402344,186.17591157835597,184.38452385663774,185.77012344749633,60108400,181.54747227260046,174.96533966064453,1,1.0,0.014285701175761334,0.014285701175761334,8811.727392186722
186.0769500732422,187.55163591900057,185.84931907084464,185.91860660743325,53790500,182.82220458984375,175.44629313151043,1,1.0,0.0030410189634328955,0.0030410189634328955,8838.524022286963
187.7594451904297,188.99659293267834,186.71033121940587,187.62088524737388,54412900,183.9715794154576,175.94214579264323,1,1.0,0.009041931934746561,0.009041931934746561,8918.441354900104
187.73968505859375,188.42259316852056,186.63120528706287,188.29392494435922,50922700,184.96704319545202,176.35233561197916,1,1.0,-0.00010524174597925651,-0.00010524174597925651,8917.502762560502
189.4815673828125,189.93684445013852,187.92771748948175,187.93760923589429,46505100,186.2791268484933,176.7711669921875,1,1.0,0.009278178578360219,0.009278178578360219,9000.240945664558
188.6798858642578,189.55084275358138,187.78914548337832,189.44197314241592,38134500,186.8786119733538,177.18304443359375,1,1.0,-0.0042309208733483095,-0.0042309208733483095,8962.161638382382
189.34298706054688,190.94632571731435,188.8679265514864,189.52114419013287,39617700,187.7990461077009,177.57056935628256,1,1.0,0.0035144244085780763,0.0035144244085780763,8993.658477997935
188.01678466796875,188.93721542830764,187.30418629136327,188.9075250877743,24048300,188.15675789969308,177.88390604654947,1,1.0,-0.007004232969843427,-0.007004232969843427,8930.664798766831
187.838623046875,188.7095799535061,186.95777439426936,187.9672912540552,40552600,188.4084254673549,178.2525853474935,1,1.0,-0.0009475835969027235,-0.0009475835969027235,8922.202247294083
188.44236755371094,189.11538388382388,187.45264920500045,187.82874701011957,38415400,188.5059858049665,178.6456731160482,1,1.0,0.0032141659528950317,0.0032141659528950317,8950.87968598218
187.42295837402344,190.11499348364924,187.02707707633283,188.93722623545,43014200,188.4607391357422,179.05650787353517,1,1.0,-0.005409660220899837,-0.005409660220899837,8902.45846820286
187.9969940185547,188.36320007044645,186.2550951920731,187.88812439803064,48794400,188.2486572265625,179.5296381632487,1,1.0,0.003062781899887179,0.003062781899887179,8929.724756863769
189.2737274169922,189.59042941044567,187.2843840288066,188.37308016671426,45704800,188.333491734096,180.05784657796224,1,1.0,0.006791243685053239,0.006791243685053239,8990.368693728084
187.48233032226562,188.09596593756666,185.52269231677565,188.02667840765253,43389500,188.06768362862724,180.61134490966796,1,1.0,-0.009464584013712085,-0.009464584013712085,8905.278593912048
191.4313201904297,192.40123993854135,188.22462732075607,188.25433276481266,66628400,188.55547441755022,181.2925231933594,1,1.0,0.021063264262696668,0.021063264262696668,9092.852830268552
190.34263610839844,192.75753614335477,190.1347886146608,192.45072587794942,41089700,188.91319056919642,181.92291463216145,1,1.0,-0.005687073990547908,-0.005687073990547908,9041.141103437652
192.27259826660156,192.9950884718347,191.59958189996593,191.63917909312914,47477700,189.46036638532365,182.69473419189453,1,1.0,0.010139410684130823,0.010139410684130823,9132.812946138582
193.69776916503906,193.97488907234165,191.67873543823174,192.2032849129047,53406400,190.35676792689733,183.65276692708332,1,1.0,0.007412241324483482,0.007412241324483482,9200.507559666728
191.19378662109375,191.50061200003438,189.45188773429211,191.12451418849048,60943700,190.8134525844029,184.48351440429687,1,1.0,-0.012927265784934305,-0.012927265784934305,9081.570153086619
192.7080535888672,192.71794533501543,189.748790485074,191.09480795445688,52696900,191.30407060895647,185.29653727213542,1,1.0,0.007920063693149126,0.007920063693149126,9153.496767132867
