Close,High,Low,Open,Volume,MA_short,MA_long,RSI,Signal,Position,Returns,Strategy_Returns,Equity
MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,
66.0992660522461,66.54428528425449,65.35453702091826,65.60883372492306,25868100,63.349279174804686,,62.128758677778066,0.0,0.0,0.014072869870783045,0.0,100000.0
66.616943359375,66.70776262079461,66.04477577627254,66.11743395703442,21803900,63.43886787414551,,63.753783993823355,0.0,0.0,0.007831816267365621,0.0,100000.0
66.571533203125,66.65326845478407,65.99028164999919,66.38080375779037,26435300,63.52411643981934,,63.50281116281585,0.0,0.0,-0.0006816607601617397,-0.0,100000.0
67.08014678955078,67.243624271186,66.7077787200778,66.75319182628036,22416200,63.62062118530273,,65.1177265949038,0.0,0.0,0.007640106242917444,0.0,100000.0
67.4071273803711,67.47978560629231,66.55341054847139,67.37079826741049,42361000,63.72185958862305,,66.1293915016158,0.0,0.0,0.0048744763759409615,0.0,100000.0
67.01655578613281,67.47065901797076,66.4534652841902,66.70776198536899,46717100,63.81041069030762,,63.80837840760025,0.0,0.0,-0.005794218051072386,-0.0,100000.0
66.843994140625,66.98022649558163,66.41713599532473,66.78041996552062,21394800,63.91086135864258,,62.78607613914301,0.0,0.0,-0.0025749106841375102,-0.0,100000.0
67.37986755371094,67.48884793970798,66.75320261795481,67.02566744108398,22018700,64.02347442626953,,64.63363901913957,0.0,0.0,0.008016777273341491,0.0,100000.0
67.25270080566406,67.55240371447208,67.03472623499191,67.51607461936005,16252200,64.13264091491699,,63.843845698008295,0.0,0.0,-0.001887310745238624,-0.0,100000.0
66.44438934326172,67.58872451810997,65.68149229763068,66.98931184496072,36844200,64.20075645446778,,59.029693177742445,0.0,0.0,-0.012019018607714704,-0.0,100000.0
